Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,78.58000183105469,77.41999816894531,77.56999969482422,78.12000274658203,1240900.0,68.27008819580078
2016-03-29,78.30999755859375,77.63999938964844,77.83000183105469,78.2300033569336,888400.0,68.3662338256836
2016-03-30,78.9800033569336,78.30999755859375,78.69000244140625,78.55000305175781,750900.0,68.64586639404297
2016-03-31,80.33000183105469,78.55000305175781,78.55000305175781,80.0999984741211,1970200.0,70.00043487548828
2016-04-01,79.95999908447266,78.69999694824219,79.56999969482422,79.19000244140625,1110500.0,69.20519256591797
2016-04-04,80.44000244140625,79.29000091552734,79.37000274658203,79.69999694824219,988200.0,69.65087127685547
2016-04-05,79.98999786376953,77.77999877929688,79.73999786376953,77.80000305175781,1352100.0,67.99044036865234
2016-04-06,79.79000091552734,77.72000122070312,77.76000213623047,79.73999786376953,1040600.0,69.68582153320312
2016-04-07,79.5199966430664,77.62999725341797,78.98999786376953,78.45999908447266,1166800.0,68.56722259521484
2016-04-08,79.19999694824219,77.5,78.83999633789062,78.76000213623047,982400.0,68.82939147949219
2016-04-11,80.30000305175781,79.0199966430664,79.30999755859375,79.44999694824219,1050100.0,69.432373046875
2016-04-12,80.97000122070312,79.36000061035156,79.80999755859375,80.94000244140625,1122400.0,70.7345199584961
2016-04-13,81.8499984741211,80.9800033569336,81.05000305175781,81.5,755000.0,71.22390747070312
2016-04-14,81.95999908447266,81.16999816894531,81.8499984741211,81.33000183105469,651200.0,71.07534790039062
2016-04-15,82.61000061035156,80.94999694824219,81.31999969482422,82.41000366210938,1513100.0,72.01918029785156
2016-04-18,88.0,84.56999969482422,87.33999633789062,87.18000030517578,3719300.0,76.187744140625
2016-04-19,88.52999877929688,86.66000366210938,87.70999908447266,87.0199966430664,1772200.0,76.04789733886719
2016-04-20,86.77999877929688,85.18000030517578,85.22000122070312,86.5,1810900.0,75.59349822998047
2016-04-21,87.1500015258789,85.66999816894531,86.0,86.80000305175781,1196700.0,75.85565185546875
2016-04-22,87.66999816894531,86.75,86.91000366210938,87.43000030517578,1608000.0,76.4062271118164
2016-04-25,87.5999984741211,86.63999938964844,87.0,87.23999786376953,1123400.0,76.24017333984375
2016-04-26,87.7300033569336,86.69000244140625,87.27999877929688,87.62999725341797,954000.0,76.58100128173828
2016-04-27,87.9800033569336,87.12000274658203,87.19000244140625,87.16000366210938,729500.0,76.17024993896484
2016-04-28,86.95999908447266,85.06999969482422,86.2300033569336,85.31999969482422,860600.0,75.0011215209961
2016-04-29,85.30000305175781,84.22000122070312,85.26000213623047,84.63999938964844,709400.0,74.40336608886719
2016-05-02,86.33999633789062,84.72000122070312,85.43000030517578,85.58999633789062,736700.0,75.23844909667969
2016-05-03,85.56999969482422,84.81999969482422,85.08999633789062,84.88999938964844,491700.0,74.62313842773438
2016-05-04,85.23999786376953,84.05000305175781,84.58000183105469,84.27999877929688,746100.0,74.0869140625
2016-05-05,84.41000366210938,83.36000061035156,84.29000091552734,83.55000305175781,1195000.0,73.44519805908203
2016-05-06,85.16999816894531,83.3499984741211,83.41999816894531,85.08999633789062,858100.0,74.79894256591797
2016-05-09,86.44000244140625,84.69000244140625,84.69000244140625,86.11000061035156,924600.0,75.69557189941406
2016-05-10,86.44999694824219,84.75,85.30000305175781,86.33000183105469,902200.0,75.88896179199219
2016-05-11,86.26000213623047,84.3499984741211,85.80999755859375,84.5,927300.0,74.28028869628906
2016-05-12,85.41000366210938,84.3499984741211,84.48999786376953,85.30000305175781,694300.0,74.9835433959961
2016-05-13,85.70999908447266,84.95999908447266,85.23999786376953,85.11000061035156,861800.0,74.81651306152344
2016-05-16,85.95999908447266,84.54000091552734,84.9000015258789,85.45999908447266,612000.0,75.12418365478516
2016-05-17,85.73999786376953,84.22000122070312,85.22000122070312,84.62999725341797,748200.0,74.3945541381836
2016-05-18,85.48999786376953,83.86000061035156,84.58000183105469,84.9000015258789,852400.0,74.63192749023438
2016-05-19,85.12999725341797,83.80000305175781,84.5199966430664,84.87000274658203,493600.0,74.60556030273438
2016-05-20,85.52999877929688,84.13999938964844,85.1500015258789,84.38999938964844,872500.0,74.18359375
2016-05-23,85.19999694824219,84.12999725341797,84.6500015258789,84.97000122070312,457500.0,74.69344329833984
2016-05-24,87.16999816894531,85.01000213623047,85.1500015258789,86.72000122070312,849500.0,76.23180389404297
2016-05-25,87.12000274658203,86.2300033569336,86.5,86.76000213623047,753500.0,76.2669677734375
2016-05-26,87.30999755859375,86.26000213623047,86.95999908447266,86.75,516900.0,76.2581787109375
2016-05-27,87.55999755859375,86.30000305175781,86.30000305175781,87.27999877929688,413700.0,76.72406768798828
2016-05-31,87.63999938964844,86.43000030517578,87.2699966430664,87.29000091552734,643800.0,76.73287200927734
