Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,61.0,59.040000915527344,60.130001068115234,60.650001525878906,11638900.0,42.00360870361328
2009-01-05,60.77000045776367,59.36000061035156,60.41999816894531,60.04999923706055,15540000.0,41.58808517456055
2009-01-06,60.439998626708984,58.900001525878906,60.33000183105469,59.689998626708984,22097600.0,41.338748931884766
2009-01-07,59.81999969482422,58.75,59.2400016784668,59.130001068115234,14293300.0,40.950923919677734
2009-01-08,59.88999938964844,58.630001068115234,59.65999984741211,59.02000045776367,17345400.0,40.8747444152832
2009-01-09,59.54999923706055,58.54999923706055,59.13999938964844,59.04999923706055,14698300.0,40.89551544189453
2009-01-12,59.40999984741211,58.150001525878906,59.08000183105469,58.34000015258789,15253100.0,40.40380096435547
2009-01-13,59.119998931884766,58.380001068115234,58.599998474121094,58.84000015258789,15513400.0,40.750083923339844
2009-01-14,58.59000015258789,57.380001068115234,58.54999923706055,57.95000076293945,16707900.0,40.133705139160156
2009-01-15,58.20000076293945,56.0099983215332,58.09000015258789,57.619998931884766,20383600.0,39.90517044067383
2009-01-16,58.06999969482422,56.630001068115234,58.06999969482422,57.439998626708984,20746500.0,39.78050994873047
2009-01-20,58.029998779296875,56.5,56.5099983215332,56.75,23153700.0,39.302635192871094
2009-01-21,57.59000015258789,55.09000015258789,57.59000015258789,56.36000061035156,22306100.0,39.03254318237305
2009-01-22,56.970001220703125,55.61000061035156,56.369998931884766,56.869998931884766,19146100.0,39.385746002197266
2009-01-23,56.38999938964844,55.099998474121094,56.150001525878906,55.970001220703125,21334000.0,38.762454986572266
2009-01-26,56.95000076293945,55.79999923706055,56.20000076293945,56.54999923706055,16347800.0,39.164127349853516
2009-01-27,57.7400016784668,56.5099983215332,56.849998474121094,57.540000915527344,14771500.0,39.84976577758789
2009-01-28,58.75,57.900001525878906,58.22999954223633,58.560001373291016,18096400.0,40.5561637878418
2009-01-29,58.77000045776367,57.650001525878906,58.16999816894531,58.279998779296875,16159300.0,40.36225128173828
2009-01-30,58.38999938964844,57.25,58.18000030517578,57.689998626708984,13858500.0,39.953643798828125
2009-02-02,58.13999938964844,56.91999816894531,57.25,57.689998626708984,10933900.0,39.953643798828125
2009-02-03,58.810001373291016,57.22999954223633,58.06999969482422,58.58000183105469,13181700.0,40.57002258300781
2009-02-04,59.130001068115234,57.66999816894531,58.709999084472656,57.959999084472656,11429500.0,40.140628814697266
2009-02-05,58.540000915527344,56.9900016784668,57.93000030517578,58.11000061035156,14781300.0,40.24451446533203
2009-02-06,58.720001220703125,57.79999923706055,58.2599983215332,58.5099983215332,11458700.0,40.52153778076172
2009-02-09,58.70000076293945,57.959999084472656,58.459999084472656,58.5,9357000.0,40.51460647583008
2009-02-10,58.5,56.599998474121094,57.97999954223633,56.72999954223633,16612000.0,39.28879165649414
2009-02-11,57.369998931884766,56.529998779296875,56.880001068115234,57.33000183105469,14692600.0,39.70431900024414
2009-02-12,57.849998474121094,56.08000183105469,56.91999816894531,57.779998779296875,14424600.0,40.01595687866211
2009-02-13,57.79999923706055,56.810001373291016,57.709999084472656,57.099998474121094,12563900.0,39.54503631591797
2009-02-17,56.790000915527344,55.72999954223633,56.06999969482422,55.97999954223633,15246500.0,38.76935577392578
2009-02-18,56.2599983215332,55.41999816894531,55.70000076293945,55.83000183105469,15517100.0,38.665489196777344
2009-02-19,56.5,55.630001068115234,56.2599983215332,55.93000030517578,12199800.0,38.73473358154297
2009-02-20,55.470001220703125,54.54999923706055,55.0099983215332,54.650001525878906,24427000.0,38.16213607788086
2009-02-23,55.09000015258789,53.58000183105469,54.16999816894531,53.650001525878906,20500400.0,37.46382522583008
2009-02-24,54.77000045776367,53.84000015258789,54.599998474121094,54.540000915527344,18848100.0,38.085330963134766
2009-02-25,54.7599983215332,53.59000015258789,54.31999969482422,53.959999084472656,21016500.0,37.6803092956543
2009-02-26,54.4900016784668,52.29999923706055,54.4900016784668,52.439998626708984,21284600.0,36.61888122558594
2009-02-27,52.0,49.939998626708984,51.59000015258789,50.0,29873300.0,34.91503143310547
2009-03-02,49.43000030517578,47.84000015258789,49.029998779296875,47.91999816894531,27902900.0,33.46255874633789
2009-03-03,48.529998779296875,47.34000015258789,47.97999954223633,47.63999938964844,25987400.0,33.26704788208008
2009-03-04,49.369998931884766,47.38999938964844,47.779998779296875,49.099998474121094,24253500.0,34.286563873291016
2009-03-05,48.61000061035156,47.40999984741211,48.310001373291016,47.66999816894531,22344000.0,33.28798294067383
2009-03-06,48.59000015258789,47.0099983215332,47.599998474121094,47.970001220703125,19202100.0,33.49748611450195
2009-03-09,47.75,46.25,47.459999084472656,46.599998474121094,23304900.0,32.54081344604492
2009-03-10,47.869998931884766,46.93000030517578,47.22999954223633,47.779998779296875,21883400.0,33.36479949951172
2009-03-11,48.72999954223633,47.56999969482422,48.220001220703125,47.900001525878906,16569300.0,33.44859313964844
2009-03-12,49.31999969482422,47.33000183105469,47.720001220703125,49.0,16337000.0,34.21672058105469
2009-03-13,50.790000915527344,49.25,49.68000030517578,50.63999938964844,16509600.0,35.361934661865234
2009-03-16,51.5099983215332,50.650001525878906,51.130001068115234,50.72999954223633,16547600.0,35.424800872802734
2009-03-17,50.790000915527344,49.459999084472656,50.70000076293945,50.720001220703125,17325700.0,35.417808532714844
2009-03-18,51.58000183105469,50.25,50.689998626708984,50.65999984741211,16730400.0,35.37593078613281
2009-03-19,51.15999984741211,49.4900016784668,51.15999984741211,50.060001373291016,18963600.0,34.95693588256836
2009-03-20,52.0,50.88999938964844,51.09000015258789,51.66999816894531,27591800.0,36.08120346069336
2009-03-23,53.22999954223633,51.66999816894531,52.380001068115234,53.22999954223633,18822300.0,37.1705436706543
2009-03-24,53.599998474121094,52.310001373291016,52.9900016784668,52.70000076293945,17093700.0,36.800445556640625
2009-03-25,53.27000045776367,52.0099983215332,52.97999954223633,52.86000061035156,15822000.0,36.91217803955078
2009-03-26,53.70000076293945,52.25,53.08000183105469,52.900001525878906,14574000.0,36.94011306762695
2009-03-27,53.290000915527344,52.54999923706055,52.689998626708984,52.83000183105469,11293600.0,36.891239166259766
2009-03-30,53.459999084472656,52.36000061035156,52.540000915527344,53.0099983215332,15743200.0,37.01691818237305
2009-03-31,53.5,52.40999984741211,53.36000061035156,52.599998474121094,18517700.0,36.73060989379883
2009-04-01,53.20000076293945,51.880001068115234,52.29999923706055,53.040000915527344,13730300.0,37.03787612915039
2009-04-02,54.130001068115234,52.65999984741211,53.290000915527344,52.970001220703125,17418900.0,36.98899459838867
2009-04-03,53.29999923706055,51.75,53.0,52.150001525878906,15213700.0,36.416385650634766
2009-04-06,52.540000915527344,51.66999816894531,52.029998779296875,52.20000076293945,12768700.0,36.451290130615234
2009-04-07,52.0,51.279998779296875,51.88999938964844,51.36000061035156,13130100.0,35.86473083496094
2009-04-08,51.869998931884766,51.20000076293945,51.540000915527344,51.45000076293945,10935000.0,35.92757797241211
2009-04-09,52.060001373291016,51.099998474121094,51.9900016784668,51.40999984741211,15056300.0,35.89964294433594
2009-04-13,51.560001373291016,51.0,51.27000045776367,51.150001525878906,12067200.0,35.71809005737305
2009-04-14,52.459999084472656,51.209999084472656,51.9900016784668,51.369998931884766,20768400.0,35.8717155456543
2009-04-15,52.08000183105469,51.349998474121094,51.790000915527344,51.77000045776367,11502500.0,36.151031494140625
2009-04-16,52.31999969482422,51.54999923706055,51.90999984741211,52.20000076293945,12216300.0,36.451290130615234
2009-04-17,53.369998931884766,52.25,52.5,53.04999923706055,17691800.0,37.044857025146484
2009-04-20,53.4900016784668,52.34000015258789,53.16999816894531,52.470001220703125,15308900.0,36.639835357666016
2009-04-21,52.880001068115234,52.0,52.54999923706055,52.459999084472656,12236500.0,36.632850646972656
2009-04-22,52.150001525878906,51.11000061035156,52.099998474121094,51.18000030517578,13348300.0,35.73903274536133
2009-04-23,51.5099983215332,50.310001373291016,51.380001068115234,51.400001525878906,14595000.0,35.892669677734375
