Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,131.11000061035156,128.99000549316406,129.5,130.82000732421875,1786100.0,117.13861846923828
2016-03-29,132.1999969482422,130.05999755859375,130.7899932861328,131.86000061035156,1633800.0,118.06986236572266
2016-03-30,132.39999389648438,131.24000549316406,132.1300048828125,131.72999572753906,1400200.0,117.95343780517578
2016-03-31,131.82000732421875,130.4199981689453,131.57000732421875,131.3699951171875,1820800.0,117.63106536865234
2016-04-01,132.6199951171875,129.69000244140625,130.3800048828125,132.33999633789062,2060900.0,118.49966430664062
2016-04-04,133.07000732421875,131.52000427246094,132.2899932861328,131.69000244140625,1555300.0,117.91761779785156
2016-04-05,132.3300018310547,130.6199951171875,131.33999633789062,130.83999633789062,1488700.0,117.156494140625
2016-04-06,131.85000610351562,129.5500030517578,129.7899932861328,131.72000122070312,1455200.0,118.63358306884766
2016-04-07,133.0,130.83999633789062,131.27999877929688,131.38999938964844,1419800.0,118.33634948730469
2016-04-08,133.8000030517578,132.2899932861328,132.4199981689453,132.91000366210938,1120800.0,119.70536041259766
2016-04-11,134.07000732421875,131.86000061035156,133.3800048828125,131.89999389648438,902200.0,118.79566955566406
2016-04-12,133.85000610351562,131.82000732421875,131.94000244140625,133.5500030517578,826900.0,120.28178405761719
2016-04-13,134.99000549316406,133.5,134.47999572753906,134.32000732421875,1387800.0,120.97528076171875
2016-04-14,134.44000244140625,132.89999389648438,134.1199951171875,133.57000732421875,1159900.0,120.2998046875
2016-04-15,135.13999938964844,133.50999450683594,133.69000244140625,134.80999755859375,1158600.0,121.41658782958984
2016-04-18,136.50999450683594,134.33999633789062,134.6199951171875,136.2899932861328,1283500.0,122.74951934814453
2016-04-19,136.9499969482422,135.5800018310547,136.5500030517578,136.69000244140625,1567800.0,123.10979461669922
2016-04-20,139.0399932861328,136.60000610351562,136.74000549316406,136.7100067138672,1639000.0,123.12782287597656
2016-04-21,138.77000427246094,136.6999969482422,136.86000061035156,137.72000122070312,1492600.0,124.0374755859375
2016-04-22,138.42999267578125,136.44000244140625,138.02999877929688,137.89999389648438,1140100.0,124.19959259033203
2016-04-25,137.75,136.5,137.0500030517578,136.7899932861328,951500.0,123.19985961914062
2016-04-26,139.0,137.24000549316406,137.50999450683594,138.7100067138672,1468500.0,124.92912292480469
2016-04-27,144.14999389648438,138.60000610351562,139.0,143.61000061035156,2888100.0,129.34231567382812
2016-04-28,143.4499969482422,140.6699981689453,142.2100067138672,141.16000366210938,1783000.0,127.13573455810547
2016-04-29,140.8300018310547,139.0,140.10000610351562,140.52000427246094,1893500.0,126.55928802490234
2016-05-02,142.8000030517578,139.97000122070312,140.72000122070312,141.8300018310547,1529100.0,127.73914337158203
2016-05-03,142.82000732421875,140.07000732421875,141.13999938964844,142.33999633789062,1291700.0,128.19847106933594
2016-05-04,142.35000610351562,140.66000366210938,141.99000549316406,141.42999267578125,958200.0,127.37889099121094
2016-05-05,142.60000610351562,141.00999450683594,141.66000366210938,142.1999969482422,1429000.0,128.0723876953125
2016-05-06,143.6699981689453,141.72999572753906,141.99000549316406,143.44000244140625,1780800.0,129.18919372558594
2016-05-09,144.75999450683594,142.7100067138672,143.27999877929688,142.97000122070312,1400000.0,128.7659149169922
2016-05-10,145.8000030517578,143.60000610351562,143.74000549316406,145.7100067138672,1565000.0,131.23367309570312
2016-05-11,146.30999755859375,144.7100067138672,145.74000549316406,144.9600067138672,1383500.0,130.5581512451172
2016-05-12,145.97999572753906,144.2899932861328,144.74000549316406,145.30999755859375,1372100.0,130.87339782714844
2016-05-13,145.67999267578125,144.1699981689453,144.8699951171875,144.3699951171875,991200.0,130.0267791748047
2016-05-16,145.80999755859375,144.0,144.05999755859375,145.3699951171875,937300.0,130.92742919921875
2016-05-17,147.16000366210938,144.25999450683594,145.42999267578125,145.0,1557500.0,130.59420776367188
2016-05-18,145.9199981689453,143.41000366210938,144.30999755859375,144.30999755859375,1154400.0,129.97274780273438
2016-05-19,143.9600067138672,142.30999755859375,143.4600067138672,143.58999633789062,1236900.0,129.3242950439453
2016-05-20,144.94000244140625,143.72000122070312,144.47999572753906,144.6199951171875,1194500.0,130.251953125
2016-05-23,144.6300048828125,142.25,144.27999877929688,142.25,1632000.0,128.11740112304688
2016-05-24,143.36000061035156,142.72000122070312,142.75,142.9600067138672,1977800.0,128.7569122314453
2016-05-25,143.55999755859375,142.5500030517578,143.4499969482422,142.97000122070312,1349500.0,128.7659149169922
2016-05-26,143.27999877929688,142.47000122070312,142.9499969482422,142.8300018310547,951400.0,128.6398162841797
2016-05-27,143.42999267578125,142.7899932861328,142.8000030517578,143.1300048828125,761100.0,128.9099884033203
2016-05-31,143.91000366210938,141.5399932861328,143.5399932861328,141.8699951171875,1690900.0,127.775146484375
2016-06-01,141.8699951171875,140.97000122070312,141.8699951171875,141.47000122070312,5111200.0,127.41492462158203
2016-06-02,141.47000122070312,139.99000549316406,140.9199981689453,140.1300048828125,2087000.0,126.2080307006836
2016-06-03,140.8699951171875,138.75999450683594,140.00999450683594,140.22999572753906,2602400.0,126.298095703125
2016-06-06,141.25,140.0399932861328,140.52999877929688,140.33999633789062,979900.0,126.39718627929688
2016-06-07,141.80999755859375,140.55999755859375,140.75,141.05999755859375,1826600.0,127.04564666748047
2016-06-08,141.6699981689453,140.60000610351562,140.8699951171875,141.49000549316406,870500.0,127.43293762207031
2016-06-09,142.1300048828125,141.0,141.19000244140625,141.97999572753906,1347100.0,127.87423706054688
2016-06-10,142.08999633789062,141.02999877929688,141.1699981689453,141.52999877929688,1400800.0,127.4689712524414
2016-06-13,141.6199951171875,139.02999877929688,141.1999969482422,139.11000061035156,1390800.0,125.28936004638672
2016-06-14,139.4600067138672,138.3000030517578,138.99000549316406,139.42999267578125,1084100.0,125.57759857177734
2016-06-15,140.80999755859375,139.52999877929688,139.75,140.11000061035156,1462200.0,126.1900405883789
2016-06-16,140.64999389648438,138.42999267578125,139.5399932861328,139.75999450683594,946200.0,125.87477111816406
2016-06-17,140.08999633789062,138.0800018310547,139.89999389648438,138.99000549316406,1520400.0,125.18131256103516
2016-06-20,141.55999755859375,139.97000122070312,140.4199981689453,140.9199981689453,1897400.0,126.91954803466797
2016-06-21,141.5800018310547,139.41000366210938,141.22000122070312,139.41000366210938,1597100.0,125.55957794189453
2016-06-22,140.38999938964844,138.61000061035156,139.77999877929688,138.7899932861328,1359900.0,125.00117492675781
2016-06-23,140.14999389648438,138.8699951171875,140.14999389648438,139.77999877929688,1017900.0,125.89281463623047
2016-06-24,138.8800048828125,135.02999877929688,135.88999938964844,136.13999938964844,4483700.0,122.61444091796875
2016-06-27,135.4499969482422,132.67999267578125,135.0,133.05999755859375,2301500.0,119.8404541015625
2016-06-28,134.55999755859375,132.80999755859375,134.55999755859375,133.94000244140625,1912100.0,120.63302612304688
2016-06-29,135.8000030517578,133.25,134.74000549316406,135.6300048828125,1299900.0,122.85221862792969
2016-06-30,139.5399932861328,135.80999755859375,135.82000732421875,139.24000549316406,2677000.0,126.12210083007812
2016-07-01,141.5399932861328,139.5,139.52000427246094,141.33999633789062,3943000.0,128.0242462158203
2016-07-05,141.0,137.7899932861328,140.92999267578125,138.41000366210938,1948700.0,125.37029266357422
2016-07-06,140.02999877929688,136.7100067138672,138.13999938964844,139.88999938964844,1998700.0,126.71086120605469
2016-07-07,140.89999389648438,138.36000061035156,139.69000244140625,138.69000244140625,1439200.0,125.6239242553711
2016-07-08,140.8000030517578,139.10000610351562,139.55999755859375,140.47999572753906,2033900.0,127.24527740478516
2016-07-11,141.9499969482422,140.55999755859375,140.55999755859375,141.19000244140625,1331400.0,127.88841247558594
2016-07-12,142.69000244140625,141.44000244140625,142.10000610351562,141.5399932861328,1853700.0,128.2053985595703
2016-07-13,142.4199981689453,141.41000366210938,141.6999969482422,141.72999572753906,1100700.0,128.37750244140625
2016-07-14,143.1999969482422,142.0500030517578,142.80999755859375,142.55999755859375,1111800.0,129.1293182373047
2016-07-15,143.0,142.0399932861328,142.91000366210938,142.08999633789062,1447900.0,128.70361328125
2016-07-18,142.2899932861328,140.9199981689453,142.0500030517578,141.0,1278000.0,127.71630096435547
2016-07-19,143.67999267578125,140.8699951171875,141.0,143.30999755859375,2450100.0,129.8086700439453
2016-07-20,144.69000244140625,143.4199981689453,143.7100067138672,144.5399932861328,1511700.0,130.92279052734375
2016-07-21,144.6199951171875,142.17999267578125,144.61000061035156,142.86000061035156,979900.0,129.4010772705078
2016-07-22,143.88999938964844,142.1300048828125,142.58999633789062,143.77000427246094,830000.0,130.225341796875
2016-07-25,143.97000122070312,142.52999877929688,143.27999877929688,143.72000122070312,1141300.0,130.1800537109375
2016-07-26,144.61000061035156,143.49000549316406,143.99000549316406,144.50999450683594,1312400.0,130.89561462402344
2016-07-27,147.6699981689453,143.5800018310547,146.07000732421875,146.6300048828125,2743000.0,132.8158721923828
2016-07-28,147.49000549316406,145.0500030517578,146.5,147.10000610351562,2150500.0,133.24163818359375
2016-07-29,147.19000244140625,145.69000244140625,146.4600067138672,146.88999938964844,1591400.0,133.05142211914062
2016-08-01,149.3699951171875,146.92999267578125,147.14999389648438,149.08999633789062,2237800.0,135.04412841796875
2016-08-02,149.30999755859375,147.3699951171875,148.58999633789062,148.22000122070312,1711300.0,134.25608825683594
2016-08-03,148.44000244140625,147.19000244140625,148.17999267578125,147.80999755859375,1192500.0,133.88475036621094
2016-08-04,148.3800048828125,146.82000732421875,147.9600067138672,147.3699951171875,1398400.0,133.48617553710938
2016-08-05,149.00999450683594,147.4499969482422,147.57000732421875,148.88999938964844,1138100.0,134.8629608154297
2016-08-08,149.16000366210938,147.8000030517578,148.55999755859375,148.11000061035156,833900.0,134.15646362304688
2016-08-09,148.8699951171875,148.10000610351562,148.13999938964844,148.57000732421875,921300.0,134.57313537597656
2016-08-10,151.60000610351562,149.58999633789062,149.58999633789062,151.47000122070312,2667800.0,137.19992065429688
2016-08-11,151.75999450683594,150.5500030517578,151.3800048828125,151.3000030517578,2155800.0,137.04591369628906
2016-08-12,151.75,150.72999572753906,150.72999572753906,151.47000122070312,1045000.0,137.19992065429688
2016-08-15,153.8000030517578,151.3699951171875,151.42999267578125,153.39999389648438,2128700.0,138.9480743408203
2016-08-16,153.35000610351562,152.02000427246094,152.75,152.39999389648438,1206400.0,138.04226684570312
2016-08-17,153.08999633789062,151.77000427246094,152.5500030517578,152.97000122070312,1155700.0,138.55860900878906
2016-08-18,153.1999969482422,151.77000427246094,152.91000366210938,152.42999267578125,1514100.0,138.0694580078125
2016-08-19,152.57000732421875,151.33999633789062,151.94000244140625,152.3800048828125,1152200.0,138.024169921875
2016-08-22,152.5800018310547,151.7899932861328,152.3699951171875,152.22000122070312,1086300.0,137.87924194335938
