Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,39.97999954223633,39.65999984741211,39.81999969482422,39.900001525878906,980100.0,37.45943832397461
2016-03-29,40.65999984741211,39.86000061035156,39.91999816894531,40.63999938964844,1451800.0,38.154178619384766
2016-03-30,41.209999084472656,40.720001220703125,41.0,41.040000915527344,1385000.0,38.52971267700195
2016-03-31,41.060001373291016,40.619998931884766,41.0099983215332,40.900001525878906,1696700.0,38.39826583862305
2016-04-01,41.33000183105469,40.470001220703125,40.63999938964844,41.25,1295100.0,38.72686767578125
2016-04-04,41.15999984741211,40.61000061035156,41.11000061035156,40.779998779296875,1231700.0,38.28561019897461
2016-04-05,41.459999084472656,40.68000030517578,41.209999084472656,41.0099983215332,1412600.0,38.50154495239258
2016-04-06,41.20000076293945,40.540000915527344,41.040000915527344,41.189998626708984,1193600.0,38.6705322265625
2016-04-07,41.0,40.599998474121094,40.9900016784668,40.88999938964844,1133800.0,38.388893127441406
2016-04-08,41.52000045776367,41.0,41.290000915527344,41.220001220703125,918200.0,38.69871139526367
2016-04-11,41.4900016784668,40.7599983215332,41.119998931884766,41.22999954223633,1415100.0,38.70809555053711
2016-04-12,41.93000030517578,41.310001373291016,41.369998931884766,41.650001525878906,1253500.0,39.1024055480957
2016-04-13,41.900001525878906,41.540000915527344,41.75,41.84000015258789,1100600.0,39.28077697753906
2016-04-14,42.2400016784668,41.72999954223633,42.02000045776367,41.9900016784668,1125400.0,39.421607971191406
2016-04-15,42.29999923706055,41.70000076293945,41.9900016784668,42.279998779296875,1217300.0,39.693870544433594
2016-04-18,42.650001525878906,42.029998779296875,42.25,42.61000061035156,1334400.0,40.003684997558594
2016-04-19,42.959999084472656,42.560001373291016,42.75,42.709999084472656,880600.0,40.09756851196289
2016-04-20,42.810001373291016,42.15999984741211,42.709999084472656,42.16999816894531,1036300.0,39.59059524536133
2016-04-21,42.220001220703125,41.720001220703125,42.16999816894531,41.84000015258789,1407700.0,39.28077697753906
2016-04-22,42.4900016784668,41.83000183105469,41.959999084472656,42.459999084472656,1893700.0,39.86285400390625
2016-04-25,42.5099983215332,42.02000045776367,42.290000915527344,42.209999084472656,1100600.0,39.628143310546875
2016-04-26,43.040000915527344,42.41999816894531,42.470001220703125,42.86000061035156,1943600.0,40.2383918762207
2016-04-27,43.02000045776367,42.54999923706055,42.84000015258789,42.900001525878906,1081800.0,40.275943756103516
2016-04-28,42.72999954223633,42.02000045776367,42.58000183105469,42.16999816894531,1135100.0,39.59059524536133
2016-04-29,42.15999984741211,41.650001525878906,42.15999984741211,41.779998779296875,1795300.0,39.224449157714844
