Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,49.52821350097656,46.271968841552734,46.54024124145508,49.08418273925781,2104167.0,36.008140563964844
2009-01-05,51.45235824584961,48.14060974121094,48.9361686706543,51.20259094238281,3315643.0,37.56221389770508
2009-01-06,55.171138763427734,51.81313705444336,51.84088897705078,54.87511444091797,3616594.0,40.256378173828125
2009-01-07,54.4033317565918,52.321922302246094,54.4033317565918,52.691951751708984,3477793.0,38.65479278564453
2009-01-08,54.46808624267578,51.748382568359375,52.173912048339844,53.77428436279297,2150433.0,39.44879150390625
2009-01-09,53.728031158447266,52.09065628051758,53.45975875854492,52.37742614746094,1813810.0,38.424076080322266
2009-01-12,52.701202392578125,51.230342864990234,52.13690948486328,51.61886978149414,3072094.0,37.867584228515625
2009-01-13,52.88621520996094,50.90656661987305,51.05458068847656,52.00740051269531,2489111.0,38.15260696411133
2009-01-14,51.27659606933594,49.67622756958008,51.27659606933594,50.2960205078125,2046874.0,36.897159576416016
2009-01-15,52.192413330078125,49.269195556640625,50.888065338134766,51.8686408996582,2436682.0,38.05082702636719
2009-01-16,53.29324722290039,51.05458068847656,52.5809440612793,52.74745559692383,3141062.0,38.69551467895508
2009-01-20,52.72895431518555,48.65864944458008,52.61794662475586,48.69565200805664,2896215.0,35.72312545776367
2009-01-21,50.15726089477539,46.327476501464844,46.33672332763672,50.0462532043457,3661996.0,36.71391296386719
2009-01-22,49.01942443847656,46.87326431274414,48.49213790893555,48.02960205078125,3433688.0,35.23451232910156
2009-01-23,49.4912109375,46.36447525024414,47.51156234741211,48.908416748046875,2345878.0,35.87919998168945
2009-01-26,51.15633773803711,48.83441162109375,48.908416748046875,50.092506408691406,3454552.0,36.74785232543945
2009-01-27,51.5633659362793,50.00925064086914,50.95281982421875,50.64754867553711,3015017.0,37.15503692626953
2009-01-28,52.94172286987305,51.34135055541992,51.57261657714844,51.84088897705078,3902302.0,38.03046417236328
2009-01-29,50.94356918334961,48.982425689697266,49.9537467956543,49.29694747924805,3039556.0,36.16422653198242
2009-01-30,49.73173141479492,46.16096115112305,49.22294235229492,46.53099060058594,3592379.0,34.1351318359375
2009-02-02,47.36355209350586,45.41165542602539,45.5504150390625,46.419979095458984,2637640.0,34.053688049316406
2009-02-03,48.28862380981445,46.59574508666992,46.780757904052734,48.02960205078125,2260155.0,35.23451232910156
2009-02-04,50.083255767822266,48.251617431640625,48.28862380981445,48.612396240234375,2354094.0,35.662044525146484
2009-02-05,50.860313415527344,47.64107131958008,48.908416748046875,50.074005126953125,3287105.0,36.73427963256836
2009-02-06,51.93339538574219,50.02775192260742,50.2497673034668,51.248844146728516,3623620.0,37.59613800048828
2009-02-09,52.710453033447266,49.768733978271484,50.02775192260742,51.66512680053711,2570618.0,37.90152359008789
2009-02-10,52.14616012573242,48.455135345458984,51.517112731933594,48.84366226196289,3449687.0,35.831703186035156
2009-02-11,49.32469940185547,47.55781555175781,49.01942443847656,48.33487319946289,3113172.0,35.45845031738281
2009-02-12,50.49953842163086,47.17853927612305,47.73358154296875,50.444034576416016,3324183.0,37.0057373046875
2009-02-13,50.878814697265625,49.648475646972656,50.231266021728516,49.98149871826172,1758571.0,36.66641616821289
