Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,61.13159942626953,60.435874938964844,60.75440216064453,60.56999206542969,1338427.0,57.95354080200195
2016-03-29,62.003353118896484,60.14249801635742,60.26823043823242,61.96144104003906,1866926.0,59.28487777709961
2016-03-30,63.58759307861328,62.30511474609375,62.54819869995117,62.791282653808594,2454836.0,60.07888412475586
2016-03-31,63.595977783203125,62.55657958984375,62.791282653808594,62.883487701416016,2400435.0,60.16709899902344
2016-04-01,62.590110778808594,60.53646469116211,62.179378509521484,61.76865005493164,2159688.0,59.10041809082031
2016-04-04,61.59262466430664,59.08633804321289,61.44174575805664,59.371334075927734,4308042.0,56.80665969848633
2016-04-05,59.96647262573242,57.52724075317383,58.49958038330078,59.522212982177734,2584396.0,56.951019287109375
2016-04-06,60.09220504760742,58.7175178527832,59.38809585571289,60.06705856323242,2645597.0,57.47233963012695
2016-04-07,61.08130645751953,59.396480560302734,59.98323440551758,59.68147659301758,3811516.0,57.1034049987793
2016-04-08,61.316009521484375,59.90779495239258,60.39396667480469,60.00838088989258,1970478.0,57.41619110107422
2016-04-11,61.391448974609375,60.209556579589844,60.54484558105469,60.87175369262695,2743661.0,58.24226760864258
2016-04-12,61.341156005859375,60.201175689697266,61.19865798950195,60.64543151855469,2553855.0,58.025726318359375
2016-04-13,64.10729217529297,61.44174575805664,61.5590934753418,64.05699920654297,4970277.0,61.2899169921875
2016-04-14,65.12992858886719,63.34450912475586,64.19949340820312,64.70243072509766,3232434.0,61.907474517822266
2016-04-15,64.9119873046875,63.6295051574707,64.61860656738281,63.88935470581055,3967679.0,61.129512786865234
2016-04-18,64.55155181884766,63.6797981262207,64.51802062988281,64.13243865966797,1912618.0,61.36209487915039
2016-04-19,64.8868408203125,63.897735595703125,64.69404602050781,64.35037994384766,2931320.0,61.57062530517578
2016-04-20,64.85330963134766,63.88935470581055,64.61860656738281,64.23302459716797,2354028.0,61.45834732055664
2016-04-21,64.80301666259766,63.61273956298828,64.40904998779297,63.7049446105957,1944232.0,60.95307159423828
2016-04-22,63.83906173706055,62.782901763916016,63.68818283081055,63.4786262512207,2332554.0,60.73653030395508
2016-04-25,63.8055305480957,63.02598571777344,63.19363021850586,63.73847579956055,1697758.0,60.98515319824219
2016-04-26,65.30595397949219,63.88935470581055,63.99832534790039,65.27242279052734,1911783.0,62.45283889770508
2016-04-27,65.38139343261719,64.18273162841797,65.1885986328125,64.5599365234375,2111610.0,61.7711296081543
2016-04-28,63.86420822143555,61.927913665771484,63.7049446105957,62.858341217041016,2218622.0,60.14303970336914
2016-04-29,63.009220123291016,61.3830680847168,63.009220123291016,61.71835708618164,2588810.0,59.052303314208984
2016-05-02,62.08717346191406,61.4585075378418,62.08717346191406,61.78541564941406,2485019.0,59.116458892822266
2016-05-03,61.94467544555664,60.03352737426758,61.139984130859375,61.3327751159668,2794960.0,58.68336868286133
2016-05-04,61.6093864440918,58.38222885131836,60.85498809814453,58.75104904174805,6123192.0,56.21316909790039
2016-05-05,59.572505950927734,58.08885192871094,59.27074432373047,58.097232818603516,3541898.0,55.58759689331055
2016-05-06,59.23721694946289,57.703269958496094,57.996646881103516,59.06119155883789,2356652.0,56.50991439819336
2016-05-09,59.23721694946289,58.608551025390625,58.6169319152832,58.6923713684082,1394498.0,56.38911437988281
2016-05-10,59.891029357910156,58.7175178527832,58.91869354248047,59.765296936035156,1575476.0,57.41993713378906
2016-05-11,60.058677673339844,58.90192794799805,59.83235549926758,58.910308837890625,1661253.0,56.5984992980957
2016-05-12,59.715003967285156,58.25649642944336,59.46353530883789,58.39899444580078,1584901.0,56.10725021362305
2016-05-13,58.809722900390625,57.242244720458984,58.172672271728516,57.39312744140625,1941250.0,55.140865325927734
2016-05-16,57.820621490478516,56.97401428222656,57.59429931640625,57.48533248901367,2227570.0,55.22944259643555
2016-05-17,57.27577590942383,55.90108871459961,57.108131408691406,56.21123123168945,3569098.0,54.005340576171875
2016-05-18,57.066219329833984,55.68315124511719,56.04358673095703,56.4207878112793,3237921.0,54.20668029785156
2016-05-19,56.5213737487793,55.00419235229492,56.16093826293945,55.20536422729492,2649892.0,53.03894805908203
2016-05-20,56.2699089050293,55.297569274902344,55.490360260009766,55.95976638793945,2023567.0,53.76374053955078
2016-05-23,56.08549880981445,55.40653610229492,55.81726837158203,55.490360260009766,1009517.0,53.31276321411133
2016-05-24,57.242244720458984,55.616092681884766,55.85079574584961,57.04945373535156,2907341.0,54.810665130615234
2016-05-25,57.91282653808594,56.94886779785156,57.36798095703125,56.99916076660156,2230671.0,54.762351989746094
2016-05-26,57.30092239379883,55.77535629272461,56.940486907958984,56.3202018737793,2389579.0,54.11003875732422
2016-05-27,56.865047454833984,56.16093826293945,56.202850341796875,56.814754486083984,1548156.0,54.585182189941406
2016-05-31,57.37636184692383,56.67225646972656,57.015926361083984,56.965633392333984,3079133.0,54.73014450073242
2016-06-01,56.48784637451172,55.222129821777344,56.3453483581543,56.21123123168945,2476429.0,54.005340576171875
2016-06-02,57.31768798828125,55.95138168334961,56.177703857421875,57.284156799316406,2664685.0,55.036163330078125
2016-06-03,57.37636184692383,55.448448181152344,56.940486907958984,56.21961212158203,2096817.0,54.01340103149414
2016-06-06,56.78122329711914,55.82564926147461,56.404022216796875,56.60519790649414,2252384.0,54.383853912353516
2016-06-07,57.460182189941406,56.01844024658203,56.01844024658203,57.284156799316406,1857024.0,55.036163330078125
2016-06-08,58.13076400756836,57.359596252441406,57.63621139526367,57.870914459228516,1984675.0,55.599891662597656
2016-06-09,57.879295349121094,56.957252502441406,57.31768798828125,57.778709411621094,1529665.0,55.51130676269531
2016-06-10,57.39312744140625,56.278289794921875,57.133277893066406,56.43755340576172,1597785.0,54.22278594970703
2016-06-13,56.26152420043945,55.25565719604492,56.01844024658203,55.25565719604492,1713625.0,53.0872688293457
2016-06-14,55.398155212402344,54.14920425415039,54.9119873046875,54.610225677490234,1779956.0,52.4671630859375
2016-06-15,55.99329376220703,54.585079193115234,54.84492874145508,55.196983337402344,1733071.0,53.03089141845703
