Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,20.023332595825195,19.663333892822266,19.953332901000977,19.996667861938477,4731600.0,17.053691864013672
2009-01-05,20.0,19.639999389648438,19.753332138061523,19.946666717529297,4879200.0,17.011043548583984
2009-01-06,20.226667404174805,19.81333351135254,19.98666763305664,20.136667251586914,5550900.0,17.173093795776367
2009-01-07,20.280000686645508,19.753332138061523,19.833332061767578,19.85333251953125,5872800.0,16.931447982788086
2009-01-08,20.420000076293945,19.586666107177734,19.739999771118164,20.363332748413086,5295000.0,17.366392135620117
2009-01-09,20.47333335876465,19.706666946411133,20.293333053588867,19.799999237060547,4912800.0,16.88597297668457
2009-01-12,20.1299991607666,19.309999465942383,19.719999313354492,19.540000915527344,5106300.0,16.664236068725586
2009-01-13,19.886667251586914,19.26333236694336,19.356666564941406,19.549999237060547,5241600.0,16.672760009765625
2009-01-14,19.21666717529297,18.433332443237305,19.19333267211914,18.616666793823242,7914000.0,15.876792907714844
2009-01-15,19.06333351135254,18.106666564941406,18.549999237060547,18.780000686645508,8575800.0,16.016084671020508
2009-01-16,19.31333351135254,18.67333221435547,19.049999237060547,19.126667022705078,5251800.0,16.311731338500977
2009-01-20,19.333332061767578,18.170000076293945,19.19333267211914,18.376667022705078,7696200.0,15.672110557556152
2009-01-21,18.80666732788086,17.709999084472656,18.746667861938477,18.47333335876465,8996400.0,15.75455093383789
2009-01-22,16.53333282470703,15.649999618530273,16.09000015258789,16.066667556762695,29540400.0,13.7020845413208
2009-01-23,16.049999237060547,15.50333309173584,15.75,15.65666675567627,10248900.0,13.352422714233398
2009-01-26,16.14666748046875,15.516667366027832,15.670000076293945,15.5600004196167,8499600.0,13.269981384277344
2009-01-27,16.399999618530273,15.506667137145996,15.703332901000977,16.19333267211914,11003400.0,13.810105323791504
2009-01-28,16.770000457763672,16.31333351135254,16.31333351135254,16.549999237060547,9942600.0,14.114279747009277
2009-01-29,16.523332595825195,16.15333366394043,16.383333206176758,16.23666763305664,6837600.0,13.847062110900879
2009-01-30,16.31999969482422,15.756667137145996,16.309999465942383,15.916666984558105,6809100.0,13.574158668518066
2009-02-02,15.926667213439941,15.216667175292969,15.926667213439941,15.529999732971191,9141300.0,13.244397163391113
2009-02-03,16.18666648864746,15.476667404174805,15.553333282470703,16.100000381469727,9281700.0,13.730506896972656
2009-02-04,16.183332443237305,15.789999961853027,16.083332061767578,16.003332138061523,7568100.0,13.648065567016602
2009-02-05,16.413333892822266,15.613332748413086,15.923333168029785,16.143333435058594,5244600.0,13.767463684082031
2009-02-06,16.78333282470703,16.083332061767578,16.100000381469727,16.64666748046875,9653100.0,14.196724891662598
2009-02-09,16.793333053588867,16.39666748046875,16.6200008392334,16.53333282470703,5307000.0,14.100064277648926
2009-02-10,16.53333282470703,15.686667442321777,16.25666618347168,15.8100004196167,5503200.0,13.48319149017334
2009-02-11,16.27666664123535,15.479999542236328,16.200000762939453,15.803333282470703,3525000.0,13.477503776550293
2009-02-12,15.869999885559082,15.333333015441895,15.58666706085205,15.869999885559082,5296800.0,13.534360885620117
2009-02-13,15.923333168029785,15.50333309173584,15.793333053588867,15.646666526794434,5109300.0,13.34389591217041
2009-02-17,15.516667366027832,15.15999984741211,15.206666946411133,15.293333053588867,8280900.0,13.042566299438477
2009-02-18,15.546667098999023,15.103333473205566,15.460000038146973,15.33666706085205,4420500.0,13.07951831817627
2009-02-19,15.776666641235352,15.239999771118164,15.493332862854004,15.293333053588867,3420000.0,13.042566299438477
2009-02-20,15.456666946411133,15.0,15.229999542236328,15.34333324432373,5998200.0,13.085205078125
2009-02-23,15.566666603088379,14.619999885559082,15.373332977294922,14.676667213439941,7168800.0,12.516654014587402
2009-02-24,15.529999732971191,14.75333309173584,14.813332557678223,15.399999618530273,5724300.0,13.133530616760254
2009-02-25,15.686667442321777,15.016667366027832,15.260000228881836,15.329999923706055,4374900.0,13.175067901611328
2009-02-26,15.800000190734863,15.30666732788086,15.5,15.329999923706055,4626000.0,13.175067901611328
2009-02-27,15.69333267211914,14.933333396911621,15.050000190734863,15.316666603088379,6010800.0,13.16360855102539
2009-03-02,15.619999885559082,14.893333435058594,14.966667175292969,15.066666603088379,4913100.0,12.948750495910645
2009-03-03,15.483332633972168,15.073332786560059,15.319999694824219,15.116666793823242,4475400.0,12.99172592163086
2009-03-04,15.49666690826416,14.653332710266113,15.283332824707031,15.046667098999023,6355500.0,12.931564331054688
2009-03-05,15.00333309173584,14.543333053588867,14.766667366027832,14.640000343322754,5769900.0,12.582060813903809
