Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,85.9000015258789,82.01000213623047,84.33999633789062,85.55000305175781,1696800.0,57.49791717529297
2009-01-05,85.3499984741211,82.83999633789062,85.29000091552734,83.8499984741211,2472800.0,56.3553466796875
2009-01-06,85.22000122070312,83.27999877929688,85.20999908447266,84.0999984741211,2860100.0,56.52338790893555
2009-01-07,83.33000183105469,81.20999908447266,83.33000183105469,81.83000183105469,2860500.0,54.99772262573242
2009-01-08,81.44999694824219,79.79000091552734,81.30999755859375,80.80999755859375,2966100.0,54.31218719482422
2009-01-09,81.87999725341797,79.69000244140625,81.26000213623047,80.76000213623047,2868800.0,54.278587341308594
2009-01-12,81.08000183105469,79.0999984741211,80.75,79.66000366210938,2183700.0,53.53927993774414
2009-01-13,80.6500015258789,77.69000244140625,79.33999633789062,80.25,3246700.0,53.93581008911133
2009-01-14,80.83999633789062,77.87999725341797,79.44999694824219,78.80000305175781,3673800.0,52.96127700805664
2009-01-15,79.52999877929688,77.33000183105469,78.55999755859375,79.4800033569336,3103700.0,53.418296813964844
2009-01-16,82.56999969482422,79.97000122070312,80.7300033569336,82.16000366210938,3449400.0,55.21950149536133
2009-01-20,82.36000061035156,78.04000091552734,81.63999938964844,78.62999725341797,2957300.0,52.84700393676758
2009-01-21,80.18000030517578,78.0,79.61000061035156,80.02999877929688,2758100.0,53.7879524230957
2009-01-22,85.58999633789062,76.69999694824219,77.94999694824219,85.08000183105469,6176400.0,57.18204879760742
2009-01-23,84.08999633789062,80.19000244140625,83.55000305175781,80.9800033569336,5824300.0,54.42644119262695
2009-01-26,83.19000244140625,80.2699966430664,80.72000122070312,82.5199966430664,3279300.0,55.461463928222656
2009-01-27,83.5999984741211,80.44999694824219,83.12000274658203,82.4800033569336,2894200.0,55.4345588684082
2009-01-28,84.0,81.3499984741211,83.72000122070312,82.56999969482422,2569800.0,55.495052337646484
2009-01-29,83.72000122070312,81.80999755859375,82.47000122070312,83.11000061035156,2489900.0,55.85800552368164
2009-01-30,83.98999786376953,81.44000244140625,82.91000366210938,82.04000091552734,2438500.0,55.13884353637695
2009-02-02,81.0,77.83999633789062,81.0,79.18000030517578,3852800.0,53.21665954589844
2009-02-03,80.58000183105469,76.83999633789062,79.88999938964844,79.9000015258789,4093400.0,53.70056915283203
2009-02-04,82.38999938964844,79.86000061035156,79.97000122070312,81.05999755859375,2541900.0,54.48018264770508
2009-02-05,82.45999908447266,79.0999984741211,80.4000015258789,81.62000274658203,2782000.0,54.856590270996094
2009-02-06,81.37000274658203,77.55000305175781,81.12999725341797,79.37000274658203,6036600.0,53.3443717956543
2009-02-09,81.62000274658203,79.0999984741211,79.37000274658203,81.5,3751500.0,54.77592849731445
2009-02-10,81.75,77.43000030517578,80.80999755859375,77.98999786376953,3957200.0,52.41686248779297
2009-02-11,79.12000274658203,77.11000061035156,78.87999725341797,77.48999786376953,2779800.0,52.080810546875
