Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,140.0,129.2100067138672,133.0,139.1199951171875,687800.0,101.41063690185547
2009-01-05,143.32000732421875,137.4600067138672,138.0,138.77999877929688,692900.0,101.16277313232422
2009-01-06,142.0,137.97999572753906,140.0,139.83999633789062,776400.0,101.93545532226562
2009-01-07,139.0,129.97999572753906,138.99000549316406,130.7899932861328,963700.0,95.3385009765625
2009-01-08,134.16000366210938,126.58000183105469,130.10000610351562,133.1300048828125,704600.0,97.04425811767578
2009-01-09,134.0,126.47000122070312,134.0,127.30000305175781,494700.0,92.79448699951172
2009-01-12,127.63999938964844,121.5999984741211,127.0199966430664,123.52999877929688,492500.0,90.04642486572266
2009-01-13,128.88999938964844,122.41000366210938,123.1500015258789,126.98999786376953,515600.0,92.56852722167969
2009-01-14,124.12999725341797,118.27999877929688,123.97000122070312,119.5999984741211,483500.0,87.181640625
2009-01-15,120.80000305175781,112.48999786376953,118.94999694824219,116.66999816894531,606100.0,85.04582214355469
2009-01-16,120.2699966430664,113.31999969482422,119.0,117.16000366210938,699400.0,85.40303039550781
2009-01-20,114.31999969482422,102.75,113.91999816894531,103.44000244140625,1897000.0,75.40191650390625
2009-01-21,109.3499984741211,96.19000244140625,98.25,108.5,3231600.0,79.09037017822266
2009-01-22,109.2300033569336,99.91999816894531,104.58999633789062,107.2699966430664,1462800.0,78.19377136230469
2009-01-23,112.73999786376953,103.08000183105469,103.19999694824219,111.8499984741211,678500.0,81.53234100341797
2009-01-26,115.44000244140625,105.66999816894531,114.19999694824219,107.05000305175781,674400.0,78.0334243774414
2009-01-27,109.31999969482422,103.1500015258789,108.13999938964844,108.38999938964844,594400.0,79.01018524169922
2009-01-28,120.08999633789062,110.7300033569336,110.7300033569336,119.5,878900.0,87.1087646484375
2009-01-29,117.91999816894531,107.83999633789062,116.0,108.33000183105469,787300.0,78.96646118164062
2009-01-30,110.87000274658203,106.9000015258789,109.0,108.80000305175781,749300.0,79.3090591430664
2009-02-02,111.87999725341797,105.52999877929688,106.63999938964844,110.45999908447266,465800.0,80.51910400390625
2009-02-03,112.36000061035156,106.91999816894531,111.16999816894531,109.26000213623047,594300.0,79.64436340332031
2009-02-04,115.73999786376953,106.25,107.41999816894531,113.80999755859375,838400.0,82.96106719970703
