Date,High,Low,Open,Close,Volume,Adj Close
2014-10-31,20.420000076293945,20.3799991607666,20.420000076293945,20.3799991607666,2700.0,18.69798469543457
2014-11-03,20.489999771118164,20.350000381469727,20.489999771118164,20.3799991607666,2300.0,18.69798469543457
2014-11-04,20.270000457763672,20.200000762939453,20.200000762939453,20.260000228881836,7900.0,18.587890625
2014-11-05,20.510000228881836,20.0,20.510000228881836,20.0,14900.0,18.34935188293457
2014-11-06,20.139999389648438,20.06999969482422,20.09000015258789,20.139999389648438,2000.0,18.477794647216797
2014-11-07,20.149999618530273,20.079999923706055,20.149999618530273,20.1200008392334,1500.0,18.459447860717773
2014-11-10,20.299999237060547,20.15999984741211,20.15999984741211,20.299999237060547,3900.0,18.624588012695312
2014-11-11,20.690000534057617,20.233999252319336,20.690000534057617,20.290000915527344,2900.0,18.615415573120117
2014-11-12,20.360000610351562,20.239999771118164,20.260000228881836,20.360000610351562,2300.0,18.679637908935547
2014-11-13,20.420000076293945,20.299999237060547,20.399999618530273,20.34000015258789,11900.0,18.66128921508789
2014-11-14,20.440000534057617,20.420000076293945,20.420000076293945,20.440000534057617,1300.0,18.753034591674805
2014-11-17,20.59000015258789,20.360000610351562,20.59000015258789,20.40999984741211,3400.0,18.72551155090332
2014-11-18,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,1000.0,18.899829864501953
2014-11-19,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,1100.0,18.615415573120117
2014-11-20,20.280000686645508,20.100000381469727,20.1200008392334,20.280000686645508,1300.0,18.606239318847656
2014-11-21,20.3700008392334,20.357999801635742,20.3700008392334,20.360000610351562,1300.0,18.679637908935547
2014-11-24,20.489999771118164,20.350000381469727,20.350000381469727,20.489999771118164,2000.0,18.79891014099121
2014-11-25,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,600.0,18.826433181762695
2014-11-26,20.559999465942383,20.530000686645508,20.530000686645508,20.559999465942383,900.0,18.86313247680664
2014-11-28,20.649999618530273,20.530000686645508,20.540000915527344,20.59000015258789,1500.0,18.890657424926758
2014-12-01,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,600.0,18.59706687927246
2014-12-02,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,900.0,18.39522361755371
2014-12-03,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,600.0,18.431922912597656
2014-12-04,20.18000030517578,20.040000915527344,20.1299991607666,20.059999465942383,1900.0,18.40439796447754
2014-12-05,20.190000534057617,20.100000381469727,20.190000534057617,20.110000610351562,7400.0,18.450271606445312
2014-12-08,20.09000015258789,19.68000030517578,20.09000015258789,19.729999542236328,900.0,18.10163116455078
2014-12-09,19.780000686645508,19.5,19.579999923706055,19.780000686645508,1400.0,18.14750862121582
2014-12-10,20.040000915527344,19.729999542236328,20.040000915527344,19.729999542236328,900.0,18.10163116455078
2014-12-11,19.850000381469727,19.770000457763672,19.850000381469727,19.770000457763672,900.0,18.13833236694336
2014-12-12,19.81999969482422,19.607999801635742,19.81999969482422,19.607999801635742,800.0,17.989702224731445
2014-12-15,19.639999389648438,19.280000686645508,19.639999389648438,19.280000686645508,1300.0,17.688772201538086
2014-12-16,19.239999771118164,18.950000762939453,19.059999465942383,18.950000762939453,1500.0,17.386009216308594
2014-12-17,19.15999984741211,18.950000762939453,19.059999465942383,19.15999984741211,800.0,17.578676223754883
2014-12-18,19.899999618530273,19.84000015258789,19.84000015258789,19.8799991607666,1100.0,18.2392520904541
2014-12-19,20.190000534057617,20.030000686645508,20.190000534057617,20.15999984741211,2100.0,18.496145248413086
2014-12-22,20.350000381469727,20.246999740600586,20.350000381469727,20.329999923706055,1200.0,18.65211296081543
2014-12-23,20.399999618530273,20.299999237060547,20.399999618530273,20.336999893188477,1800.0,18.658536911010742
2014-12-24,20.649999618530273,20.3700008392334,20.649999618530273,20.3700008392334,3200.0,18.688812255859375
2014-12-26,20.600000381469727,20.40999984741211,20.40999984741211,20.600000381469727,2400.0,18.899829864501953
2014-12-29,20.4689998626709,20.420000076293945,20.4689998626709,20.427000045776367,1500.0,18.741107940673828
2014-12-30,20.579999923706055,20.280000686645508,20.579999923706055,20.299999237060547,1000.0,18.624588012695312
2014-12-31,20.40999984741211,20.15999984741211,20.350000381469727,20.15999984741211,1300.0,18.496145248413086
2015-01-02,21.0,19.959999084472656,21.0,20.170000076293945,5600.0,18.505319595336914
2015-01-05,20.3700008392334,19.652999877929688,20.3700008392334,19.68400001525879,3200.0,18.059431076049805
2015-01-06,19.790000915527344,19.360000610351562,19.790000915527344,19.610000610351562,3300.0,17.991539001464844
2015-01-07,19.829999923706055,19.649999618530273,19.829999923706055,19.700000762939453,3900.0,18.07411003112793
2015-01-08,20.139999389648438,19.940000534057617,19.940000534057617,20.139999389648438,700.0,18.477794647216797
2015-01-09,20.100000381469727,19.940000534057617,20.100000381469727,19.969999313354492,1100.0,18.32182502746582
2015-01-12,20.729999542236328,20.149999618530273,20.729999542236328,20.149999618530273,1500.0,18.486970901489258
2015-01-13,20.260000228881836,19.98200035095215,20.260000228881836,19.989999771118164,400.0,18.340173721313477
2015-01-14,19.93000030517578,19.826000213623047,19.93000030517578,19.93000030517578,3200.0,18.285125732421875
2015-01-15,19.90999984741211,19.479999542236328,19.90999984741211,19.479999542236328,2900.0,17.87226676940918
2015-01-16,19.989999771118164,19.59000015258789,19.989999771118164,19.610000610351562,900.0,17.991539001464844
2015-01-20,19.899999618530273,19.690000534057617,19.799999237060547,19.889999389648438,1000.0,18.24842643737793
2015-01-21,20.25,19.969999313354492,19.969999313354492,20.25,400.0,18.578718185424805
2015-01-22,20.527999877929688,20.260000228881836,20.260000228881836,20.527999877929688,2900.0,18.833772659301758
2015-01-23,20.729999542236328,20.6299991607666,20.709999084472656,20.6299991607666,5000.0,18.92735481262207
2015-01-26,20.75,20.75,20.75,20.75,200.0,19.037450790405273
2015-01-27,20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,1200.0,18.753034591674805
2015-01-28,20.440000534057617,20.350000381469727,20.440000534057617,20.350000381469727,300.0,18.67046356201172
2015-01-29,20.389999389648438,20.079999923706055,20.333999633789062,20.389999389648438,900.0,18.707162857055664
2015-01-30,20.420000076293945,20.239999771118164,20.420000076293945,20.239999771118164,1900.0,18.569541931152344
2015-02-02,20.367000579833984,20.1200008392334,20.200000762939453,20.367000579833984,2400.0,18.686059951782227
2015-02-03,20.670000076293945,20.18000030517578,20.670000076293945,20.229999542236328,11600.0,18.560367584228516
2015-02-04,20.459999084472656,20.420000076293945,20.43000030517578,20.459999084472656,500.0,18.771385192871094
2015-02-05,20.84000015258789,20.64900016784668,20.64900016784668,20.84000015258789,1000.0,19.12002182006836
2015-02-06,20.947999954223633,20.79199981689453,20.947999954223633,20.79199981689453,6000.0,19.07598304748535
2015-02-09,20.709999084472656,20.631000518798828,20.709999084472656,20.67799949645996,2200.0,18.971391677856445
2015-02-10,20.850000381469727,20.809999465942383,20.809999465942383,20.850000381469727,300.0,19.129196166992188
2015-02-11,21.025999069213867,20.860000610351562,20.950000762939453,21.025999069213867,2200.0,19.29067039489746
2015-02-12,21.190000534057617,21.0,21.0,21.18400001525879,1700.0,19.435632705688477
2015-02-13,21.459999084472656,21.270000457763672,21.270000457763672,21.450000762939453,1900.0,19.679677963256836
2015-02-17,21.600000381469727,21.299999237060547,21.600000381469727,21.34000015258789,3400.0,19.578758239746094
2015-02-18,21.3700008392334,21.33799934387207,21.33799934387207,21.3700008392334,800.0,19.606281280517578
2015-02-19,21.540000915527344,21.34000015258789,21.530000686645508,21.540000915527344,1700.0,19.762248992919922
2015-02-20,21.75,21.56999969482422,21.75,21.68400001525879,800.0,19.894365310668945
2015-02-23,21.57699966430664,21.479999542236328,21.549999237060547,21.479999542236328,1600.0,19.707202911376953
2015-02-24,21.510000228881836,21.422000885009766,21.510000228881836,21.422000885009766,900.0,19.653987884521484
2015-02-25,21.559999465942383,21.43000030517578,21.510000228881836,21.43000030517578,2400.0,19.66132926940918
2015-02-26,21.700000762939453,21.579999923706055,21.700000762939453,21.639999389648438,1300.0,19.85399627685547
2015-02-27,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,200.0,19.734725952148438
2015-03-02,21.540000915527344,21.420000076293945,21.540000915527344,21.499000549316406,3300.0,19.724634170532227
2015-03-03,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,500.0,19.578758239746094
2015-03-04,21.2189998626709,21.079999923706055,21.079999923706055,21.2189998626709,300.0,19.467742919921875
2015-03-05,21.351999282836914,21.351999282836914,21.351999282836914,21.351999282836914,200.0,19.589765548706055
2015-03-06,21.530000686645508,20.965999603271484,21.530000686645508,20.965999603271484,1100.0,19.235624313354492
2015-03-09,21.15999984741211,20.790000915527344,21.15999984741211,20.799999237060547,28400.0,19.083322525024414
2015-03-10,20.600000381469727,20.577999114990234,20.600000381469727,20.577999114990234,1100.0,18.879642486572266
2015-03-11,20.665000915527344,20.64900016784668,20.64900016784668,20.665000915527344,600.0,18.9594669342041
2015-03-12,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,200.0,18.973228454589844
2015-03-13,20.615999221801758,20.579999923706055,20.59000015258789,20.615999221801758,5100.0,18.914508819580078
2015-03-16,20.829999923706055,20.799999237060547,20.829999923706055,20.799999237060547,300.0,19.083322525024414
2015-03-17,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,200.0,19.147544860839844
2015-03-18,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,1400.0,19.083322525024414
2015-03-19,21.139999389648438,21.100000381469727,21.139999389648438,21.100000381469727,600.0,19.358566284179688
2015-03-20,21.329999923706055,21.329999923706055,21.329999923706055,21.329999923706055,200.0,19.569581985473633
2015-03-23,21.479999542236328,21.18000030517578,21.479999542236328,21.290000915527344,900.0,19.532882690429688
2015-03-24,21.399999618530273,21.290000915527344,21.389999389648438,21.290000915527344,3900.0,19.532882690429688
2015-03-25,20.809999465942383,20.809999465942383,20.809999465942383,20.809999465942383,200.0,19.092496871948242
2015-03-26,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,200.0,19.07415008544922
2015-03-27,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,200.0,19.0466251373291
2015-03-30,21.0,21.0,21.0,21.0,100.0,19.266817092895508
2015-03-31,20.8799991607666,20.799999237060547,20.81999969482422,20.834999084472656,1100.0,19.115434646606445
2015-04-01,20.5,20.5,20.5,20.5,1000.0,18.80808448791504
