Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,112.30999755859375,110.91999816894531,111.66000366210938,111.94999694824219,367400.0,105.6621322631836
2016-03-29,112.94000244140625,111.06999969482422,111.55000305175781,112.8499984741211,308000.0,106.5115737915039
2016-03-30,114.18000030517578,112.87999725341797,113.56999969482422,113.9000015258789,401000.0,107.50260925292969
2016-03-31,114.66999816894531,113.4000015258789,114.01000213623047,114.29000091552734,532900.0,107.87068939208984
2016-04-01,116.80000305175781,113.56999969482422,113.83999633789062,116.58999633789062,726400.0,110.04148864746094
2016-04-04,116.79000091552734,115.12999725341797,116.58999633789062,115.41999816894531,374100.0,108.93721771240234
2016-04-05,115.54000091552734,113.95999908447266,114.8499984741211,114.56999969482422,621400.0,108.13496398925781
2016-04-06,115.5,113.93000030517578,114.77999877929688,115.44999694824219,509500.0,108.96553802490234
2016-04-07,114.77999877929688,113.16999816894531,114.44999694824219,113.77999877929688,438800.0,107.38935089111328
2016-04-08,115.58999633789062,114.12999725341797,115.44000244140625,115.0199966430664,710200.0,108.5596923828125
2016-04-11,115.47000122070312,113.6500015258789,115.33999633789062,113.69000244140625,464300.0,107.30438232421875
2016-04-12,114.08999633789062,113.08999633789062,114.08999633789062,113.4800033569336,448000.0,107.10617065429688
2016-04-13,115.0199966430664,113.5,114.27999877929688,114.94999694824219,407300.0,108.49361419677734
2016-04-14,117.22000122070312,115.18000030517578,115.18000030517578,115.97000122070312,627000.0,109.45634460449219
2016-04-15,116.5,115.44999694824219,116.1500015258789,116.18000030517578,471400.0,109.65453338623047
2016-04-18,117.0,115.75,115.80000305175781,116.75,316200.0,110.19251251220703
2016-04-19,117.4800033569336,116.05000305175781,116.9800033569336,116.41000366210938,487900.0,109.87162017822266
2016-04-20,117.68000030517578,116.4000015258789,116.80999755859375,117.33000183105469,455200.0,110.73994445800781
2016-04-21,117.06999969482422,115.81999969482422,116.98999786376953,115.91000366210938,463300.0,109.39969635009766
2016-04-22,116.3499984741211,114.98999786376953,115.30000305175781,115.70999908447266,370500.0,109.21092987060547
2016-04-25,116.41999816894531,115.1500015258789,115.38999938964844,116.30999755859375,435200.0,109.77723693847656
2016-04-26,117.4800033569336,116.5,116.76000213623047,117.18000030517578,450200.0,110.5983657836914
2016-04-27,118.75,116.86000061035156,116.88999938964844,118.61000061035156,821700.0,111.94804382324219
2016-04-28,122.55000305175781,115.66000366210938,117.79000091552734,120.31999969482422,2611100.0,113.56200408935547
2016-04-29,120.44999694824219,118.83999633789062,120.05999755859375,120.25,969900.0,113.49594116210938
2016-05-02,121.41000366210938,119.68000030517578,120.3499984741211,121.22000122070312,709000.0,114.41144561767578
2016-05-03,120.72000122070312,118.76000213623047,120.43000030517578,120.08999633789062,816800.0,113.34492492675781
