Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,48.189998626708984,44.91999816894531,46.380001068115234,47.599998474121094,1048400.0,44.74201202392578
2009-01-05,48.09000015258789,46.75,46.75,47.75,1103900.0,44.882999420166016
2009-01-06,48.709999084472656,46.849998474121094,47.93000030517578,47.790000915527344,1223800.0,44.92060089111328
2009-01-07,48.650001525878906,46.9900016784668,47.150001525878906,47.43000030517578,1190600.0,44.58220672607422
2009-01-08,47.08000183105469,45.439998626708984,46.290000915527344,46.529998779296875,1319700.0,43.736244201660156
2009-01-09,46.72999954223633,44.58000183105469,46.529998779296875,44.58000183105469,1329100.0,41.90332794189453
2009-01-12,45.060001373291016,44.11000061035156,44.61000061035156,44.36000061035156,1286300.0,41.69654083251953
2009-01-13,44.650001525878906,43.779998779296875,43.9900016784668,44.349998474121094,1327400.0,41.68714904785156
2009-01-14,43.470001220703125,42.08000183105469,43.470001220703125,42.43000030517578,1314100.0,39.882423400878906
2009-01-15,43.189998626708984,40.54999923706055,42.43000030517578,42.27000045776367,1443200.0,39.732032775878906
2009-01-16,44.02000045776367,41.150001525878906,43.0,42.34000015258789,1225900.0,39.79782485961914
2009-01-20,42.56999969482422,40.18000030517578,42.150001525878906,40.36000061035156,1399200.0,37.936710357666016
2009-01-21,42.08000183105469,40.58000183105469,41.20000076293945,41.880001068115234,972600.0,39.365440368652344
2009-01-22,41.20000076293945,40.22999954223633,41.099998474121094,40.77000045776367,1011900.0,38.32209014892578
2009-01-23,40.5099983215332,38.31999969482422,40.02000045776367,39.75,1549600.0,37.36334228515625
2009-01-26,41.380001068115234,39.65999984741211,39.7599983215332,40.400001525878906,1043000.0,37.97431182861328
2009-01-27,42.38999938964844,40.709999084472656,40.709999084472656,42.08000183105469,1074400.0,39.55345153808594
2009-01-28,43.7599983215332,41.61000061035156,41.61000061035156,43.150001525878906,1121400.0,40.55919647216797
2009-01-29,43.4900016784668,42.18000030517578,42.79999923706055,42.599998474121094,1154900.0,40.042213439941406
2009-01-30,43.0,41.5099983215332,42.5099983215332,41.59000015258789,1027100.0,39.092857360839844
