Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,105.93000030517578,103.76000213623047,105.26000213623047,104.33999633789062,783300.0,100.20880126953125
2016-03-29,105.94999694824219,103.94999694824219,104.43000030517578,105.83999633789062,986500.0,101.88375854492188
2016-03-30,107.01000213623047,105.93000030517578,106.41000366210938,106.69999694824219,1356100.0,102.71160888671875
2016-03-31,107.22000122070312,106.25,106.87999725341797,106.62999725341797,1322800.0,102.64424133300781
2016-04-01,107.63999938964844,105.83000183105469,106.30999755859375,107.37000274658203,1658600.0,103.3565673828125
2016-04-04,108.62000274658203,106.55000305175781,107.72000122070312,106.86000061035156,1525700.0,102.86563873291016
2016-04-05,107.16999816894531,105.52999877929688,106.06999969482422,105.9800033569336,1348500.0,102.01851654052734
2016-04-06,108.56999969482422,105.6500015258789,105.86000061035156,108.08999633789062,1370100.0,104.0496597290039
2016-04-07,108.19999694824219,107.16999816894531,107.80999755859375,108.1500015258789,1694400.0,104.10741424560547
2016-04-08,109.16999816894531,108.5,108.5,108.95999908447266,1319100.0,104.88714599609375
2016-04-11,109.70999908447266,108.66999816894531,109.05999755859375,109.30000305175781,1396000.0,105.21441650390625
2016-04-12,111.73999786376953,109.37999725341797,109.69000244140625,111.56999969482422,1898800.0,107.39957427978516
2016-04-13,114.5199966430664,111.66000366210938,111.83000183105469,114.44999694824219,2541600.0,110.17191314697266
2016-04-14,115.76000213623047,114.05999755859375,114.30000305175781,115.43000030517578,1548400.0,111.11529541015625
2016-04-15,115.05000305175781,112.08000183105469,115.0,114.02999877929688,1806300.0,109.76762390136719
2016-04-18,113.94999694824219,112.94999694824219,113.66000366210938,113.61000061035156,1145800.0,109.36332702636719
2016-04-19,114.58999633789062,113.44000244140625,114.12000274658203,113.83999633789062,1169400.0,109.584716796875
2016-04-20,115.41000366210938,113.36000061035156,113.83999633789062,114.83999633789062,1298500.0,110.54734802246094
2016-04-21,115.94000244140625,113.7300033569336,114.51000213623047,114.4000015258789,1230100.0,110.12380981445312
2016-04-22,115.20999908447266,114.20999908447266,114.62000274658203,114.76000213623047,987100.0,110.4703369140625
2016-04-25,115.0,113.73999786376953,114.11000061035156,114.66000366210938,1020300.0,110.37406158447266
2016-04-26,115.55000305175781,114.45999908447266,115.0,115.20999908447266,931500.0,110.90352630615234
2016-04-27,117.0,115.31999969482422,115.54000091552734,115.88999938964844,1378700.0,111.55809020996094
2016-04-28,117.7699966430664,114.51000213623047,116.01000213623047,115.0,2483600.0,110.70136260986328
2016-04-29,116.44000244140625,114.3499984741211,115.0,115.7699966430664,1969300.0,111.44258117675781
2016-05-02,116.12999725341797,114.5,115.7699966430664,115.93000030517578,1632700.0,111.59661102294922
2016-05-03,115.94000244140625,114.54000091552734,115.69000244140625,114.9000015258789,1150800.0,110.60509490966797
2016-05-04,114.9800033569336,113.73999786376953,114.45999908447266,114.69000244140625,1317000.0,110.40296936035156
2016-05-05,115.97000122070312,114.2699966430664,114.9000015258789,115.94000244140625,904500.0,111.6062240600586
2016-05-06,116.08000183105469,114.38999938964844,115.91000366210938,115.4000015258789,851600.0,111.08641815185547
2016-05-09,117.29000091552734,115.5999984741211,115.83000183105469,116.43000030517578,1276500.0,112.07791900634766
2016-05-10,117.4800033569336,116.30999755859375,116.5199966430664,117.37999725341797,922400.0,112.99242401123047
2016-05-11,118.55999755859375,116.88999938964844,117.25,116.93000030517578,903200.0,112.55921936035156
2016-05-12,117.94999694824219,116.12000274658203,117.2300033569336,117.44000244140625,1283600.0,113.05015563964844
2016-05-13,118.61000061035156,116.61000061035156,117.08999633789062,117.44000244140625,1667000.0,113.05015563964844
2016-05-16,119.98999786376953,117.44999694824219,117.4800033569336,119.5999984741211,1545900.0,115.1294174194336
2016-05-17,119.83999633789062,117.8499984741211,119.05999755859375,118.5,1060200.0,114.0705337524414
2016-05-18,119.72000122070312,117.8499984741211,118.25,118.81999969482422,929400.0,114.37857818603516
2016-05-19,118.94000244140625,116.93000030517578,118.2300033569336,118.19000244140625,1002600.0,113.77210998535156
2016-05-20,119.70999908447266,118.37000274658203,118.77999877929688,119.33000183105469,1650700.0,114.86952209472656
2016-05-23,119.97000122070312,118.95999908447266,119.37999725341797,119.43000030517578,1150400.0,114.96578979492188
2016-05-24,120.9000015258789,119.43000030517578,119.75,120.76000213623047,1616900.0,116.24606323242188
