Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,193.60000610351562,190.74000549316406,191.83999633789062,191.91000366210938,475800.0,191.91000366210938
2016-03-29,193.92999267578125,191.52999877929688,192.5500030517578,193.3699951171875,541900.0,193.3699951171875
2016-03-30,195.0,192.3300018310547,194.8699951171875,194.11000061035156,613700.0,194.11000061035156
2016-03-31,194.94000244140625,192.6199951171875,193.8699951171875,193.74000549316406,737300.0,193.74000549316406
2016-04-01,195.61000061035156,192.10000610351562,192.6199951171875,194.17999267578125,507200.0,194.17999267578125
2016-04-04,194.83999633789062,191.3699951171875,194.67999267578125,193.1199951171875,583700.0,193.1199951171875
2016-04-05,195.02000427246094,192.00999450683594,192.27000427246094,193.75,765300.0,193.75
2016-04-06,196.60000610351562,193.4199981689453,193.91000366210938,194.6699981689453,657400.0,194.6699981689453
2016-04-07,195.0399932861328,191.85000610351562,194.1199951171875,194.1199951171875,867000.0,194.1199951171875
2016-04-08,203.75,197.80999755859375,201.94000244140625,200.50999450683594,3611200.0,200.50999450683594
2016-04-11,204.6199951171875,200.6300048828125,201.50999450683594,202.10000610351562,1598700.0,202.10000610351562
2016-04-12,205.11000061035156,201.63999938964844,203.5,203.94000244140625,1191000.0,203.94000244140625
2016-04-13,207.75,205.02999877929688,205.44000244140625,207.4199981689453,1115900.0,207.4199981689453
2016-04-14,207.72000122070312,204.66000366210938,207.72000122070312,205.6699981689453,1364700.0,205.6699981689453
2016-04-15,206.33999633789062,202.30999755859375,206.33999633789062,204.05999755859375,11411000.0,204.05999755859375
2016-04-18,207.0500030517578,203.24000549316406,203.92999267578125,206.91000366210938,1112600.0,206.91000366210938
2016-04-19,206.57000732421875,203.08999633789062,206.1999969482422,204.0399932861328,1161800.0,204.0399932861328
2016-04-20,205.1199951171875,202.91000366210938,203.97999572753906,204.4199981689453,883400.0,204.4199981689453
2016-04-21,207.6699981689453,204.38999938964844,204.6199951171875,205.86000061035156,855100.0,205.86000061035156
2016-04-22,206.47999572753906,202.69000244140625,205.4199981689453,205.38999938964844,995300.0,205.38999938964844
2016-04-25,207.8300018310547,203.9499969482422,205.0800018310547,207.3699951171875,959700.0,207.3699951171875
2016-04-26,208.22000122070312,205.36000061035156,207.0399932861328,208.1300048828125,1126600.0,208.1300048828125
2016-04-27,212.9199981689453,207.32000732421875,207.32000732421875,212.52000427246094,1387700.0,212.52000427246094
2016-04-28,211.97000122070312,206.5800018310547,211.50999450683594,206.99000549316406,891100.0,206.99000549316406
2016-04-29,208.5399932861328,205.25,206.4600067138672,208.27999877929688,826300.0,208.27999877929688
2016-05-02,210.77000427246094,207.5399932861328,208.2899932861328,210.72000122070312,666200.0,210.72000122070312
2016-05-03,210.33999633789062,206.74000549316406,208.39999389648438,209.91000366210938,901000.0,209.91000366210938
2016-05-04,211.00999450683594,208.7100067138672,209.0500030517578,209.97000122070312,543300.0,209.97000122070312
2016-05-05,209.77999877929688,204.4600067138672,209.77999877929688,206.2100067138672,844000.0,206.2100067138672
2016-05-06,208.92999267578125,204.0500030517578,205.1999969482422,208.67999267578125,774000.0,208.67999267578125
2016-05-09,210.25,204.60000610351562,205.64999389648438,208.4600067138672,800300.0,208.4600067138672
2016-05-10,209.25,205.7899932861328,209.25,208.27000427246094,854100.0,208.27000427246094
2016-05-11,207.6999969482422,202.27999877929688,207.00999450683594,202.85000610351562,952000.0,202.85000610351562
2016-05-12,208.41000366210938,203.0,203.6999969482422,207.42999267578125,761600.0,207.42999267578125
2016-05-13,207.5399932861328,203.2899932861328,207.02999877929688,205.1999969482422,633400.0,205.1999969482422
2016-05-16,209.08999633789062,204.38999938964844,204.85000610351562,208.1300048828125,482500.0,208.1300048828125
2016-05-17,208.24000549316406,203.27999877929688,207.2100067138672,204.44000244140625,875500.0,204.44000244140625
2016-05-18,208.30999755859375,203.17999267578125,204.4499969482422,206.4499969482422,1032500.0,206.4499969482422
2016-05-19,208.6300048828125,205.0,205.0,207.88999938964844,522800.0,207.88999938964844
2016-05-20,208.9499969482422,206.05999755859375,208.72999572753906,208.47000122070312,969000.0,208.47000122070312
2016-05-23,209.97999572753906,205.9499969482422,208.97000122070312,206.02000427246094,964300.0,206.02000427246094
2016-05-24,209.72000122070312,206.4199981689453,208.47999572753906,206.58999633789062,1391300.0,206.58999633789062
2016-05-25,212.25999450683594,206.61000061035156,206.61000061035156,211.47999572753906,1238000.0,211.47999572753906
2016-05-26,214.44000244140625,211.5500030517578,214.0,213.69000244140625,1885900.0,213.69000244140625
2016-05-27,237.52999877929688,228.52999877929688,230.75,233.14999389648438,3584500.0,233.14999389648438
2016-05-31,234.14999389648438,231.36000061035156,233.47999572753906,233.00999450683594,2141900.0,233.00999450683594
2016-06-01,236.86000061035156,232.60000610351562,233.2899932861328,236.67999267578125,871100.0,236.67999267578125
2016-06-02,238.75999450683594,234.80999755859375,236.24000549316406,237.05999755859375,781000.0,237.05999755859375
2016-06-03,237.32000732421875,234.17999267578125,236.8000030517578,236.57000732421875,778400.0,236.57000732421875
2016-06-06,238.75,234.6300048828125,238.66000366210938,236.74000549316406,490200.0,236.74000549316406
2016-06-07,239.9499969482422,236.5,236.7899932861328,239.17999267578125,716500.0,239.17999267578125
2016-06-08,240.69000244140625,238.4600067138672,240.0,239.36000061035156,409200.0,239.36000061035156
2016-06-09,240.50999450683594,237.72999572753906,237.72999572753906,240.00999450683594,550000.0,240.00999450683594
2016-06-10,240.24000549316406,237.8000030517578,237.82000732421875,239.97999572753906,526300.0,239.97999572753906
