Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,90.16000366210938,88.22000122070312,88.68000030517578,90.06999969482422,551400.0,77.89877319335938
2016-03-29,90.93000030517578,88.79000091552734,89.30000305175781,90.87999725341797,519600.0,79.30369567871094
2016-03-30,91.25,90.0199966430664,91.12000274658203,90.3499984741211,259700.0,78.84123229980469
2016-03-31,91.13999938964844,90.12000274658203,90.30999755859375,90.88999938964844,351900.0,79.31243896484375
2016-04-01,90.83000183105469,89.69999694824219,90.43000030517578,90.55999755859375,353900.0,79.02445983886719
2016-04-04,91.12000274658203,90.2300033569336,90.79000091552734,91.0199966430664,291400.0,79.42589569091797
2016-04-05,91.08999633789062,90.30000305175781,90.51000213623047,91.0,380400.0,79.40841674804688
2016-04-06,90.88999938964844,89.63999938964844,90.80000305175781,90.33999633789062,323100.0,78.83248138427734
2016-04-07,90.55000305175781,89.43000030517578,90.02999877929688,89.79000091552734,382700.0,78.35255432128906
2016-04-08,91.80000305175781,90.23999786376953,90.31999969482422,90.97000122070312,306600.0,79.38226318359375
2016-04-11,91.75,90.77999877929688,91.12000274658203,90.79000091552734,200500.0,79.22516632080078
2016-04-12,92.87999725341797,91.05000305175781,91.12999725341797,92.52999877929688,479300.0,80.74351501464844
2016-04-13,92.76000213623047,91.44000244140625,92.76000213623047,92.05000305175781,439900.0,80.32466125488281
2016-04-14,92.58999633789062,91.18000030517578,92.12999725341797,92.41000366210938,303200.0,80.63880157470703
2016-04-15,94.01000213623047,92.33000183105469,92.4800033569336,93.86000061035156,452500.0,81.90410614013672
2016-04-18,94.19999694824219,93.37999725341797,93.8499984741211,93.79000091552734,234700.0,81.84303283691406
2016-04-19,94.48999786376953,93.31999969482422,93.91999816894531,93.80999755859375,229900.0,81.86048126220703
2016-04-20,93.7699966430664,91.83999633789062,93.7699966430664,92.01000213623047,413100.0,80.28976440429688
2016-04-21,93.33000183105469,90.33999633789062,92.11000061035156,91.08999633789062,525100.0,79.48696899414062
2016-04-22,93.2300033569336,90.83000183105469,91.3499984741211,92.69999694824219,656000.0,80.89187622070312
2016-04-25,93.41000366210938,91.94999694824219,92.41000366210938,93.20999908447266,485000.0,81.33689880371094
2016-04-26,94.18000030517578,93.01000213623047,93.4000015258789,93.4800033569336,342400.0,81.57250213623047
2016-04-27,94.0999984741211,92.4800033569336,93.62999725341797,93.7300033569336,324800.0,81.79066467285156
2016-04-28,94.0999984741211,92.8499984741211,93.1500015258789,93.83999633789062,294100.0,81.88665771484375
2016-04-29,93.83000183105469,92.37000274658203,93.27999877929688,92.94999694824219,1174100.0,81.11003112792969
2016-05-02,94.9800033569336,92.41000366210938,92.7300033569336,94.16000366210938,973200.0,82.16590881347656
2016-05-03,93.91000366210938,92.47000122070312,93.05000305175781,93.69000244140625,574600.0,81.75575256347656
2016-05-04,95.5199966430664,92.6500015258789,92.6500015258789,95.4000015258789,621900.0,83.2479476928711
2016-05-05,95.66000366210938,94.61000061035156,95.19000244140625,95.61000061035156,513500.0,83.43118286132812
2016-05-06,95.72000122070312,93.73999786376953,95.4000015258789,95.6500015258789,471800.0,83.46611022949219
2016-05-09,96.7300033569336,95.36000061035156,95.98999786376953,96.45999908447266,560800.0,84.17293548583984
2016-05-10,96.69000244140625,95.56999969482422,96.55000305175781,96.02999877929688,662100.0,83.79769134521484
