Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,141.10000610351562,138.0800018310547,138.94000244140625,140.57000732421875,1148800.0,140.57000732421875
2009-01-05,141.77999877929688,136.5500030517578,140.8000030517578,137.72999572753906,1493500.0,137.72999572753906
2009-01-06,140.2899932861328,136.9600067138672,137.72999572753906,139.1999969482422,1341400.0,139.1999969482422
2009-01-07,136.3699951171875,132.19000244140625,135.8300018310547,135.44000244140625,1991300.0,135.44000244140625
2009-01-08,136.92999267578125,132.7899932861328,136.92999267578125,135.86000061035156,1388700.0,135.86000061035156
2009-01-09,136.6699981689453,132.3000030517578,135.88999938964844,133.05999755859375,860700.0,133.05999755859375
2009-01-12,131.24000549316406,127.23999786376953,130.1199951171875,128.77000427246094,1500200.0,128.77000427246094
2009-01-13,131.30999755859375,127.5,127.61000061035156,129.16000366210938,1096600.0,129.16000366210938
2009-01-14,127.63999938964844,125.80000305175781,127.51000213623047,127.05999755859375,1357300.0,127.05999755859375
2009-01-15,132.64999389648438,126.5999984741211,127.94999694824219,131.2899932861328,1444300.0,131.2899932861328
2009-01-16,133.6199951171875,130.3699951171875,132.33999633789062,132.61000061035156,992900.0,132.61000061035156
2009-01-20,132.19000244140625,128.32000732421875,131.7899932861328,128.97999572753906,1214900.0,128.97999572753906
2009-01-21,133.1199951171875,126.91999816894531,129.8800048828125,133.02999877929688,1527500.0,133.02999877929688
2009-01-22,133.83999633789062,129.42999267578125,132.0,133.0800018310547,1488000.0,133.0800018310547
2009-01-23,134.8800048828125,129.00999450683594,130.00999450683594,133.14999389648438,1280800.0,133.14999389648438
2009-01-26,134.99000549316406,131.3000030517578,133.52999877929688,132.61000061035156,1013400.0,132.61000061035156
2009-01-27,134.9499969482422,132.3000030517578,133.64999389648438,133.8800048828125,958100.0,133.8800048828125
2009-01-28,137.99000549316406,135.02999877929688,135.0500030517578,137.27000427246094,961400.0,137.27000427246094
2009-01-29,138.07000732421875,135.55999755859375,136.6699981689453,136.0,821000.0,136.0
2009-01-30,136.60000610351562,132.30999755859375,135.5,132.88999938964844,888800.0,132.88999938964844
2009-02-02,135.2899932861328,131.38999938964844,131.66000366210938,134.3000030517578,1118800.0,134.3000030517578
2009-02-03,139.6999969482422,133.67999267578125,134.8800048828125,139.0800018310547,1265600.0,139.0800018310547
2009-02-04,139.7899932861328,135.52999877929688,138.99000549316406,137.0,1280600.0,137.0
2009-02-05,140.25,136.44000244140625,136.5,139.86000061035156,1238000.0,139.86000061035156
2009-02-06,145.77000427246094,139.86000061035156,139.8699951171875,143.9600067138672,1994000.0,143.9600067138672
2009-02-09,144.99000549316406,141.47000122070312,144.14999389648438,142.4600067138672,829400.0,142.4600067138672
2009-02-10,143.3000030517578,138.55999755859375,141.99000549316406,139.52000427246094,933400.0,139.52000427246094
2009-02-11,140.38999938964844,138.08999633789062,139.86000061035156,138.86000061035156,897500.0,138.86000061035156
2009-02-12,139.75999450683594,135.5500030517578,137.39999389648438,139.75999450683594,1137700.0,139.75999450683594
2009-02-13,139.63999938964844,136.41000366210938,139.10000610351562,136.6999969482422,854000.0,136.6999969482422
2009-02-17,136.0800018310547,131.5,134.38999938964844,131.74000549316406,1921800.0,131.74000549316406
2009-02-18,133.4499969482422,129.2100067138672,132.0,133.11000061035156,1733300.0,133.11000061035156
