Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,67.62999725341797,66.86000061035156,66.87999725341797,67.4800033569336,1577500.0,60.9305534362793
2016-03-29,68.0999984741211,67.29000091552734,67.55999755859375,67.69999694824219,2465900.0,61.12919616699219
2016-03-30,68.13999938964844,66.7699966430664,67.95999908447266,67.55999755859375,2326400.0,61.00278091430664
2016-03-31,67.66999816894531,66.61000061035156,67.63999938964844,66.66000366210938,3091100.0,60.190147399902344
2016-04-01,68.16999816894531,66.5,66.5999984741211,68.08999633789062,2601100.0,61.48133087158203
2016-04-04,68.30000305175781,67.20999908447266,68.05000305175781,67.7699966430664,2074100.0,61.19239807128906
2016-04-05,67.77999877929688,66.94999694824219,67.69999694824219,67.44000244140625,3249000.0,60.89445114135742
2016-04-06,68.04000091552734,66.98999786376953,67.4000015258789,68.04000091552734,2098600.0,61.436195373535156
2016-04-07,68.2300033569336,67.54000091552734,67.77999877929688,67.83999633789062,2031300.0,61.255615234375
2016-04-08,68.16000366210938,67.48999786376953,67.72000122070312,68.11000061035156,1795300.0,61.49939727783203
2016-04-11,68.83999633789062,67.41999816894531,67.94000244140625,67.44000244140625,2244100.0,60.89445114135742
2016-04-12,68.81999969482422,67.37000274658203,67.61000061035156,68.37000274658203,2506700.0,61.73418426513672
2016-04-13,68.38999938964844,65.55999755859375,68.30000305175781,65.62999725341797,3853900.0,59.260108947753906
2016-04-14,65.62999725341797,64.18000030517578,65.5199966430664,64.66000366210938,3470200.0,58.384246826171875
2016-04-15,65.72000122070312,64.33999633789062,64.5999984741211,65.33000183105469,4266700.0,58.989227294921875
2016-04-18,65.91000366210938,64.87000274658203,65.05999755859375,65.79000091552734,2359600.0,59.404571533203125
2016-04-19,66.25,65.16000366210938,66.08999633789062,65.31999969482422,1880200.0,58.980201721191406
2016-04-20,65.55999755859375,63.5,65.16999816894531,63.66999816894531,4101300.0,57.49034118652344
2016-04-21,63.849998474121094,62.29999923706055,63.529998779296875,62.939998626708984,5211300.0,56.83119201660156
2016-04-22,63.369998931884766,62.529998779296875,63.029998779296875,63.06999969482422,3647200.0,56.94856643676758
2016-04-25,64.62999725341797,63.0,63.18000030517578,64.08000183105469,3579800.0,57.86054992675781
2016-04-26,65.06999969482422,64.06999969482422,64.19000244140625,64.68000030517578,3382500.0,58.402305603027344
2016-04-27,65.79000091552734,64.75,64.77999877929688,65.33000183105469,2124600.0,58.989227294921875
2016-04-28,66.56999969482422,64.91999816894531,65.01000213623047,65.5199966430664,2815300.0,59.1607780456543
2016-04-29,66.08999633789062,65.02999877929688,65.29000091552734,65.81999969482422,2644400.0,59.431663513183594
2016-05-02,67.1500015258789,65.81999969482422,65.98999786376953,66.66999816894531,3397100.0,60.19916915893555
2016-05-03,67.0999984741211,66.16000366210938,66.72000122070312,66.36000061035156,2870300.0,59.91923904418945
2016-05-04,67.0999984741211,65.7699966430664,66.04000091552734,66.69000244140625,1995900.0,60.21722412109375
2016-05-05,67.08000183105469,66.31999969482422,66.70999908447266,66.37999725341797,2437900.0,59.937313079833984
2016-05-06,67.33999633789062,66.08000183105469,66.13999938964844,67.25,4532200.0,60.72288131713867
2016-05-09,70.44000244140625,67.79000091552734,69.55000305175781,68.23999786376953,5998100.0,61.61677932739258
2016-05-10,69.27999877929688,67.9000015258789,68.87000274658203,69.2699966430664,3999000.0,62.54681396484375
2016-05-11,69.72000122070312,68.30999755859375,69.23999786376953,68.4800033569336,3255000.0,61.83349609375
2016-05-12,68.94000244140625,67.62999725341797,68.3499984741211,68.6500015258789,2849600.0,61.98698425292969
2016-05-13,69.87999725341797,68.37000274658203,68.7699966430664,68.75,2933800.0,62.07728576660156
2016-05-16,69.18000030517578,68.30999755859375,68.72000122070312,68.3499984741211,3230700.0,61.71610641479492
2016-05-17,68.58000183105469,66.19000244140625,68.06999969482422,66.5,3051300.0,60.04566955566406
2016-05-18,66.5,64.94999694824219,66.23999786376953,65.58999633789062,4059100.0,59.22398376464844
2016-05-19,65.62999725341797,64.58999633789062,65.0,65.0199966430664,4208700.0,58.70930862426758
2016-05-20,65.47000122070312,64.37999725341797,65.3499984741211,64.70999908447266,2915300.0,58.42938995361328
2016-05-23,65.5,64.69000244140625,64.80999755859375,64.9800033569336,3992000.0,58.673194885253906
2016-05-24,65.47000122070312,64.66000366210938,65.01000213623047,65.0999984741211,2781700.0,58.78154373168945
2016-05-25,65.3499984741211,64.54000091552734,65.22000122070312,64.77999877929688,3469500.0,58.49259948730469
2016-05-26,65.45999908447266,64.6500015258789,64.83999633789062,65.13999938964844,2326500.0,58.817657470703125
2016-05-27,65.5999984741211,64.61000061035156,65.19999694824219,65.06999969482422,3277100.0,58.89005661010742
2016-05-31,65.4800033569336,63.61000061035156,65.23999786376953,63.779998779296875,5934200.0,57.72257614135742
2016-06-01,64.9800033569336,63.72999954223633,63.779998779296875,64.30999755859375,3272600.0,58.202239990234375
2016-06-02,64.4000015258789,62.4900016784668,64.4000015258789,62.599998474121094,4063000.0,56.65464401245117
2016-06-03,63.43000030517578,61.65999984741211,62.650001525878906,63.209999084472656,4300400.0,57.20670700073242
2016-06-06,62.34000015258789,60.31999969482422,61.29999923706055,60.880001068115234,6284400.0,55.097999572753906
2016-06-07,61.83000183105469,60.720001220703125,60.970001220703125,60.84000015258789,4083100.0,55.061805725097656
2016-06-08,61.0,59.5099983215332,60.869998931884766,59.7599983215332,5841100.0,54.084373474121094
2016-06-09,61.529998779296875,59.630001068115234,59.83000183105469,61.279998779296875,5104900.0,55.460025787353516
2016-06-10,61.380001068115234,60.27000045776367,61.08000183105469,60.56999969482422,3836900.0,54.817440032958984
2016-06-13,60.81999969482422,59.45000076293945,60.279998779296875,59.93000030517578,3454500.0,54.238224029541016
2016-06-14,60.84000015258789,59.880001068115234,60.040000915527344,60.290000915527344,3605400.0,54.56404113769531
