Date,High,Low,Open,Close,Volume,Adj Close
2016-03-28,79.33000183105469,78.04000091552734,78.95999908447266,78.16999816894531,837400.0,63.686283111572266
2016-03-29,79.63999938964844,77.94000244140625,78.3499984741211,79.61000061035156,899100.0,64.8594970703125
2016-03-30,79.69000244140625,78.80000305175781,79.47000122070312,79.2300033569336,788900.0,64.54989624023438
2016-03-31,79.72000122070312,78.88999938964844,79.2300033569336,79.27999877929688,1648300.0,64.59064483642578
2016-04-01,80.05999755859375,78.94000244140625,79.33999633789062,79.97000122070312,2389300.0,65.15278625488281
2016-04-04,80.0,78.70999908447266,79.94999694824219,78.94000244140625,1417100.0,64.3136215209961
2016-04-05,78.88999938964844,76.97000122070312,78.73999786376953,77.08999633789062,2338800.0,62.80638885498047
2016-04-06,77.4000015258789,76.56999969482422,77.08999633789062,77.20999908447266,1477700.0,62.904178619384766
2016-04-07,77.73999786376953,76.83999633789062,76.94999694824219,77.19000244140625,1373400.0,62.88786315917969
2016-04-08,78.11000061035156,76.80999755859375,77.5,76.95999908447266,2005100.0,62.70048522949219
2016-04-11,77.80000305175781,76.66999816894531,77.16999816894531,76.81999969482422,1239000.0,62.58641815185547
2016-04-12,76.9000015258789,76.11000061035156,76.25,76.55999755859375,3132700.0,62.37459945678711
2016-04-13,76.91000366210938,76.01000213623047,76.91000366210938,76.55000305175781,1286800.0,62.366455078125
2016-04-14,76.80000305175781,75.6500015258789,76.33999633789062,75.83999633789062,1419500.0,61.78800582885742
2016-04-15,76.4800033569336,75.58000183105469,75.80000305175781,76.12000274658203,1439300.0,62.01613235473633
2016-04-18,76.37000274658203,75.69999694824219,75.80000305175781,76.25,1602500.0,62.1220588684082
2016-04-19,76.72000122070312,76.16000366210938,76.44999694824219,76.43000030517578,1847200.0,62.2686882019043
2016-04-20,76.56999969482422,74.44000244140625,76.4000015258789,74.62999725341797,1640200.0,60.802207946777344
2016-04-21,74.44000244140625,73.25,74.44000244140625,73.51000213623047,2245700.0,59.889713287353516
2016-04-22,74.61000061035156,73.7300033569336,73.83000183105469,74.3499984741211,1463600.0,60.57408142089844
2016-04-25,74.5999984741211,73.68000030517578,74.33000183105469,74.29000091552734,1403900.0,60.52520751953125
2016-04-26,75.5,73.83999633789062,74.75,74.61000061035156,2382800.0,60.785919189453125
2016-04-27,74.97000122070312,73.55999755859375,74.4800033569336,74.70999908447266,2131700.0,60.86737823486328
2016-04-28,74.62000274658203,73.5199966430664,73.94999694824219,74.43000030517578,1524500.0,60.63925552368164
2016-04-29,75.18000030517578,73.62000274658203,74.0199966430664,75.18000030517578,1660100.0,61.25030517578125
2016-05-02,76.0,75.2699966430664,75.31999969482422,75.55999755859375,1455800.0,61.55988311767578
2016-05-03,76.61000061035156,75.29000091552734,75.41000366210938,76.5199966430664,2208400.0,62.342018127441406
2016-05-04,77.9000015258789,76.2699966430664,76.47000122070312,76.98999786376953,1828600.0,62.72492599487305
2016-05-05,77.76000213623047,76.55999755859375,76.93000030517578,76.8499984741211,1600000.0,62.61086654663086
